,time,VSZ,RSS
0,17:15:04:773120,,
1,17:15:04:961177,-0.0051831266384351204,-0.014812889812889862
2,17:15:05:136124,0.0010261900161847581,0.000989184911632801
3,17:15:05:251356,0.0,0.0
4,17:15:05:416836,0.006460900792583546,0.0
5,17:15:05:570916,0.016432094612649495,0.00309638316094607
6,17:15:05:657766,-0.006779577142432935,0.0
7,17:15:05:765883,0.011238369268711912,-0.026205175357940313
8,17:15:05:902781,0.010750105468665838,0.05628245767855944
9,17:15:06:004742,0.004207389894952396,0.004405708265491803
10,17:15:06:099928,0.0014501855205952818,0.0005085661612791448
11,17:15:06:202484,0.007800879151506734,0.020332306128284072
12,17:15:06:302371,0.005828668995328634,0.008686988199396062
13,17:15:06:443996,0.0,0.002870724780837053
14,17:15:06:576386,-0.0006784118587588317,-0.00747945458462862
15,17:15:06:710917,0.0005562566915287004,0.0007752899584445583
16,17:15:06:814608,-3.5867576906101206e-05,0.001673328995072998
17,17:15:06:950254,-0.00021521318061168415,-0.0007733952049496784
18,17:15:07:081700,-4.783544606556944e-05,0.0009597523219815329
19,17:15:07:217348,-4.783773440486527e-05,-0.001484643221675741
20,17:15:07:316571,8.372004018553092e-05,-0.00027878449958185225
21,17:15:07:446936,0.0004394934165679043,-0.0008056020325959423
22,17:15:07:581035,0.0,0.0
23,17:15:07:717006,-0.00046918472430168556,-0.00012403870007438034
24,17:15:07:843181,-0.007340058481280609,-0.006885001860811313
25,17:15:07:968100,-0.009207526256660215,-0.058959465367559805
26,17:15:08:101065,-0.0001063978550192024,-0.0006637021304838342
27,17:15:08:195097,-2.4322097537665677e-05,0.0
28,17:15:08:281109,-1.2161344558281328e-05,-0.0010294215315135302
29,17:15:08:416920,0.0,0.0
30,17:15:08:538585,1.216149245841791e-05,-0.0018615164710966692
31,17:15:08:663736,1.2161344558281328e-05,-9.991008092713471e-05
32,17:15:08:786159,0.0,3.3306687982959104e-05
33,17:15:08:918313,0.0,-0.0004329725228975345
34,17:15:09:037197,1.216119666169746e-05,0.0
35,17:15:09:120567,-3.6483146306554026e-05,-6.664001066236658e-05
36,17:15:09:244429,-1.2161492458306888e-05,0.0
37,17:15:09:366837,1.2161640362107207e-05,0.0
38,17:15:09:499978,0.0,0.0
39,17:15:09:596267,0.0004925404445632608,0.0
40,17:15:09:734464,-0.00021272134415573074,0.001232922359213573
41,17:15:09:819860,0.0,0.00016640596398964647
42,17:15:09:951748,-1.2158091665881443e-05,0.0
43,17:15:10:075740,0.00046809222024646324,0.0
44,17:15:10:211887,-0.0005104071408389421,-0.0002329295887129046
45,17:15:10:333331,4.255564911037624e-05,0.0002329838575469978
46,17:15:10:471626,0.0,0.0
47,17:15:10:607593,0.0,0.0
48,17:15:10:749582,0.0,0.0
49,17:15:10:883835,0.0,0.0
50,17:15:11:024427,0.0,0.0
51,17:15:11:161709,0.0,0.0
52,17:15:11:288825,-0.012252465842945925,-0.004026354319180081
53,17:15:11:433541,0.0,0.0
54,17:15:11:575126,0.0,0.0
55,17:15:11:716242,-9.847244617866568e-05,-6.682035347971294e-05
56,17:15:11:852572,0.0,0.0
57,17:15:11:999425,0.0,0.0
58,17:15:12:137297,0.0,0.0
59,17:15:12:268294,0.0,0.0
60,17:15:12:410087,0.0,0.0
61,17:15:12:544414,0.0,0.0
62,17:15:12:685307,0.0,0.0
63,17:15:12:820813,0.0,0.0
64,17:15:12:960194,0.0,0.0
65,17:15:13:100957,0.0,0.0
66,17:15:13:226764,0.0,0.0
67,17:15:13:321421,-0.010552977238314498,-0.00932206221390619
68,17:15:13:451799,0.0,0.0
69,17:15:13:594963,0.0,0.0
70,17:15:13:739321,0.0,0.0
71,17:15:13:896665,0.0,0.0
72,17:15:14:043956,0.0,0.0
73,17:15:14:178859,0.0,0.0
74,17:15:14:324758,0.0,0.0
75,17:15:14:463557,0.0,-0.0001686340640809636
76,17:15:14:596306,0.0,0.0
