,time,VSZ,RSS
0,17:16:50:556248,,
1,17:16:50:674534,0.00021717763738582363,-0.02004949719620308
2,17:16:50:780096,0.000857387029515877,0.0011508583485182466
3,17:16:50:865272,0.0,0.0
4,17:16:51:017607,0.0,0.0
5,17:16:51:109643,0.0,0.0
6,17:16:51:260942,0.0013851070398482879,0.0029696331066193515
7,17:16:51:345167,0.012429278101972807,0.0019102196752627254
8,17:16:51:441877,0.0,0.0
9,17:16:51:603019,0.018671538934246446,0.04404194470924683
10,17:16:51:754694,0.0036707081261884156,0.004534940345751082
11,17:16:51:862594,0.0005366519892346933,0.0008786547492805052
12,17:16:51:972601,0.007608325444310671,0.02085729854089724
13,17:16:52:085023,0.0028532037325865733,0.0050410698929515
14,17:16:52:168816,0.00011942992117619511,0.0011211754639601779
15,17:16:52:298298,-1.0614725277635628e-05,-0.000383130470661075
16,17:16:52:422611,0.0,-0.002417595377085968
17,17:16:52:552889,-2.653709487809852e-05,-0.004817354297198206
18,17:16:52:684992,-4.2460478582695416e-05,-0.0013066848810620035
19,17:16:52:806409,0.00037154496357527655,-0.002824942757738813
20,17:16:52:932277,-0.00046160580456033884,-0.00023856384564924227
21,17:16:53:064664,-3.715784919755549e-05,-0.001700173000059646
22,17:16:53:158487,0.0,-0.00017927036959575204
23,17:16:53:295728,0.00042202268305557844,0.0
24,17:16:53:431747,-0.00042184465504246926,2.988375220391859e-05
25,17:16:53:579018,-0.007352219069585941,-0.007112120487688278
26,17:16:53:719535,-0.006989547765029247,-0.05751519894058865
27,17:16:53:848710,0.0,-0.0004790036723615332
28,17:16:53:977546,1.077084225298286e-05,0.0
29,17:16:54:097111,0.0,0.0
30,17:16:54:228048,0.00042813636816485534,-0.001757188498402562
31,17:16:54:348321,8.074587657613819e-06,0.0
32,17:16:54:472314,-0.0004144921529098955,0.0
33,17:16:54:597305,0.00042274189856894573,3.2005120819356137e-05
34,17:16:54:733882,0.0,0.002080266274083087
35,17:16:54:866599,0.0,0.0
36,17:16:55:001921,0.0,-0.0006068154961514916
37,17:16:55:132470,0.0,0.0
38,17:16:55:272569,-0.00042256326337264394,-0.00035152754697687083
39,17:16:55:400208,0.00042274189856894573,0.0
40,17:16:55:537121,0.001030839043768994,0.0004795243118826953
41,17:16:55:674884,0.0,3.195296523528235e-05
42,17:16:55:775115,0.0,0.0
43,17:16:55:899015,-2.688714122467406e-05,-9.585583282745169e-05
44,17:16:56:027916,-4.3020582660036055e-05,-0.00025564005879719076
45,17:16:56:141291,6.991145445400804e-05,0.00022374224892929284
46,17:16:56:299202,0.0,0.0
47,17:16:56:449750,0.0,-0.0005432524845812026
48,17:16:56:597458,0.0,-0.000575521166389592
49,17:16:56:736804,0.0,0.0
50,17:16:56:876623,0.0,0.0
51,17:16:57:030505,0.0,-0.0003839017211594298
52,17:16:57:167313,-0.011201183034213913,0.0
53,17:16:57:304232,0.0,0.0
54,17:16:57:449352,-0.0014792296041701292,-9.601228957301089e-05
55,17:16:57:594884,0.0,0.0
56,17:16:57:745285,0.0,0.0
57,17:16:57:889632,0.0,0.0
58,17:16:58:033660,0.0,-0.001248279614633696
59,17:16:58:170430,0.0,0.0
60,17:16:58:312316,0.0,0.0
61,17:16:58:447893,0.0,0.0
62,17:16:58:592164,0.0,0.0
63,17:16:58:738911,0.0,0.0
64,17:16:58:891326,0.0,0.0
65,17:16:59:030752,0.0,0.0
66,17:16:59:158804,-0.008989284206799786,-0.008973208563004764
67,17:16:59:302101,0.0,0.0
68,17:16:59:442920,0.0,0.0
69,17:16:59:590180,0.0,0.0
70,17:16:59:750722,0.0,0.0
71,17:16:59:890570,0.0,0.0
72,17:17:00:031429,0.0,0.0
73,17:17:00:177853,0.0,0.0
74,17:17:00:314572,0.0,0.0
