,time,VSZ,RSS
0,17:24:38:848525,,
1,17:24:39:051977,-0.005592403792311074,-0.048797213155224006
2,17:24:39:163922,0.0007888445248120934,0.001153469058192469
3,17:24:39:346447,0.0,0.0
4,17:24:39:493550,-0.0022506790842063973,-0.007978570194135615
5,17:24:39:666017,0.0034857265090231238,0.008042739757846862
6,17:24:39:777170,0.01084718501257198,0.0018146206578719681
7,17:24:39:899652,0.006033970438816816,-0.00598027658779221
8,17:24:40:063830,0.010687862951441307,0.04653920689555435
9,17:24:40:165643,0.0031109403759994603,0.006633132496821625
10,17:24:40:263217,0.0,0.0
11,17:24:40:369968,0.005695100662783892,0.010652902092142202
12,17:24:40:517757,0.0021749643151665055,-0.0011681608258625742
13,17:24:40:608204,-1.8648714171121128e-05,0.0003263796339108005
14,17:24:40:733159,-4.662265488042383e-05,0.0003806520025013693
15,17:24:40:875745,0.00021447421180731396,-0.0023645802190633836
16,17:24:41:034792,0.0004684790512949899,-0.001525636135781605
17,17:24:41:184254,-3.0285452033651517e-05,0.00035470668485682033
18,17:24:41:304427,-0.00041003084550228497,-0.0017456291083653985
19,17:24:41:444666,-1.8645410898243675e-05,-0.0003825241126806933
20,17:24:41:584228,0.0003729151711213685,-2.7333606669399657e-05
21,17:24:41:708092,-0.0003727761572369648,0.0
22,17:24:41:847823,-0.00341217381576131,-0.0014487207522414502
23,17:24:41:983359,-0.0020814428842718113,-0.00038323615559388013
24,17:24:42:126612,-0.006477649297629728,-0.052961634307308936
25,17:24:42:252708,0.0,-0.0003469912963016686
26,17:24:42:383292,0.00036798180848895967,-0.000376037719475808
27,17:24:42:522359,-0.0003678464476879473,-0.00043405289657971746
28,17:24:42:642477,-9.435430986859394e-06,0.0
29,17:24:42:773056,0.0,0.0
30,17:24:42:917668,0.0,2.8949425353808067e-05
31,17:24:43:058236,0.0,0.0018816581750811245
32,17:24:43:184399,0.00037742080060376715,0.0
33,17:24:43:282368,-2.3579900492842754e-05,0.0
34,17:24:43:405224,-1.1790228258812263e-05,-0.0039874021208355925
35,17:24:43:536171,-0.0003702175322761736,0.0
36,17:24:43:667408,0.0,-2.9009892373310642e-05
37,17:24:43:805738,0.0,0.0
38,17:24:43:898233,0.0013681891309167415,0.000754279083260867
39,17:24:44:031964,0.0,0.0
40,17:24:44:150657,9.422894807542548e-06,0.0
41,17:24:44:253267,4.711403008617054e-06,-2.8988868274626434e-05
42,17:24:44:344129,-5.182518892632437e-05,-0.0001449485432671871
43,17:24:44:486920,0.0,0.0
44,17:24:44:624053,0.0,0.0
45,17:24:44:763958,0.0,0.0
46,17:24:44:914201,0.0,0.0
47,17:24:45:071708,0.0,0.0
48,17:24:45:213625,0.0,-0.00011597564511456326
49,17:24:45:360482,0.0,0.0
50,17:24:45:518046,-0.009830805546524934,0.0
51,17:24:45:652568,0.0,0.0
52,17:24:45:775443,0.0,0.0
53,17:24:45:929504,-0.0012942858706332938,-8.699182276861173e-05
54,17:24:46:077487,0.0,0.0
55,17:24:46:230603,0.0,0.0
56,17:24:46:378346,0.0,0.0
57,17:24:46:530461,0.0,-0.0001449989850070832
58,17:24:46:687030,0.0,0.0
59,17:24:46:837226,0.0,0.0
60,17:24:46:987674,0.0,0.0
61,17:24:47:133571,0.0,0.0
62,17:24:47:273689,0.0,0.0
63,17:24:47:428376,0.0,0.0
64,17:24:47:560253,-0.007940156992602976,-0.009948372875456801
65,17:24:47:704830,0.0,0.0
66,17:24:47:849085,0.0,0.0
67,17:24:47:993705,0.0,-0.00014647722279181874
68,17:24:48:136592,0.0,0.0
69,17:24:48:284413,0.0,0.0
70,17:24:48:419551,0.0,0.0
71,17:24:48:562274,0.0,0.0
72,17:24:48:657260,0.0,0.0
