,time,VSZ,RSS
0,17:25:54:381906,,
1,17:25:54:600216,-0.0020689187355854566,0.011022132915693872
2,17:25:54:804666,0.0007865566782061517,0.0010522008534517013
3,17:25:54:914425,0.0,0.0
4,17:25:55:071664,0.0,0.0
5,17:25:55:244950,0.00928329201496192,-0.0007007299270073153
6,17:25:55:424322,0.005482211054310238,0.0020452287734471497
7,17:25:55:601091,0.014167427585250802,0.04224982505248431
8,17:25:55:793106,0.003207779749741402,0.0015666526786963786
9,17:25:55:956983,0.003747280578514367,0.0013966090332673264
10,17:25:56:048018,0.001399691506119627,0.0009483696410141906
11,17:25:56:197497,0.0030619280797503645,0.01989689285216656
12,17:25:56:290496,9.320858917138963e-06,0.0017486816579688202
13,17:25:56:435724,0.0,0.0023729645691841217
14,17:25:56:530573,0.00036351010954227547,-0.0007074829931972282
15,17:25:56:676045,-0.0004053062508007077,-8.169044766370703e-05
16,17:25:56:810930,0.0003309012865535532,-0.0001633942430762092
17,17:25:56:904972,-0.0003960183845711507,-0.00010894729674515435
18,17:25:57:001923,0.0003542273067305146,0.0
19,17:25:57:145850,-0.00037273881492350114,-0.0006265152134237173
20,17:25:57:292601,9.321945023899048e-06,0.0
21,17:25:57:437512,-0.006371490029107529,-0.006895987788922864
22,17:25:57:542979,-9.38163310781892e-06,0.0
23,17:25:57:662632,9.3817211237468e-06,0.0
24,17:25:57:750175,-0.006088679886951276,-0.04997941539728279
25,17:25:57:843861,-1.8878209590567074e-05,2.8890044490692546e-05
26,17:25:57:970778,-9.439282992018683e-06,0.0
27,17:25:58:089704,-9.439372092967524e-06,0.0
28,17:25:58:231966,0.000370498851925527,0.0
29,17:25:58:349085,-0.00037036163336556793,0.0
30,17:25:58:477850,9.4394611955817e-06,0.0
31,17:25:58:595567,9.439372093078546e-06,0.0
32,17:25:58:732779,0.00036577221594247256,0.0
33,17:25:58:867561,0.0,-0.00239780442004911
34,17:25:58:996732,-0.00036563847554704765,2.8958647052101938e-05
35,17:25:59:137131,-9.439282992018683e-06,0.0
36,17:25:59:228728,0.00038937409883499363,-5.791561694612479e-05
37,17:25:59:355216,-0.00036091545142735715,0.0
38,17:25:59:473634,0.0018901807352591504,0.0006950276563089108
39,17:25:59:602815,0.00015074074946408444,2.8939372015646114e-05
40,17:25:59:725386,9.419876882299505e-06,0.0
41,17:25:59:853015,0.0003720816318841802,0.0
42,17:25:59:991317,-0.00040960837672676664,-0.0002025697418682748
43,17:26:00:122165,0.0003579654374950003,-8.68331934353872e-05
44,17:26:00:243719,-0.0003625457302001145,0.0
45,17:26:00:377051,8.478168715564394e-05,0.0006947258727494354
46,17:26:00:511447,0.0,0.0
47,17:26:00:668039,0.0,0.0
48,17:26:00:812643,0.0,0.0
49,17:26:00:954429,0.0,0.0
50,17:26:01:108270,-0.009475905203270463,0.0
51,17:26:01:204578,0.0,0.0
52,17:26:01:311103,0.0,0.0
53,17:26:01:454003,-7.60759999238747e-05,-5.7853630315296556e-05
54,17:26:01:595155,0.0,0.0
55,17:26:01:755606,0.0,0.0
56,17:26:01:897052,0.0,0.0
57,17:26:02:046065,0.0,0.0
58,17:26:02:194991,0.0,0.0
59,17:26:02:333855,0.0,-0.0006653552418421915
60,17:26:02:486470,0.0,0.0
61,17:26:02:617360,0.0,0.0
62,17:26:02:770933,0.0,0.0
63,17:26:02:919506,0.0,0.0
64,17:26:03:061524,-0.008304802662862598,-0.010247503256621826
65,17:26:03:224329,0.0,0.0
66,17:26:03:370395,0.0,0.0
67,17:26:03:510124,0.0,0.0
68,17:26:03:652276,0.0,0.0
69,17:26:03:802240,0.0,0.0
70,17:26:03:946887,0.0,0.0
71,17:26:04:102061,0.0,0.0
