,time,VSZ,RSS
0,17:16:05:190365,,
1,17:16:05:330489,0.00022954611669767644,-0.00012952109574848603
2,17:16:05:443559,0.0011415827397396328,-0.01959260338741542
3,17:16:05:616850,0.0,0.0
4,17:16:05:726164,0.0,0.0
5,17:16:05:831855,0.010427105772819578,0.006242980775583051
6,17:16:05:946656,0.0,0.0
7,17:16:06:061262,0.012509634541832071,0.0021665627154252576
8,17:16:06:220321,0.00490066529547617,-0.005633987356284176
9,17:16:06:309944,0.010299523757796747,0.055539084889811186
10,17:16:06:411173,0.0032142604512979123,0.007053022501014361
11,17:16:06:501366,0.004450574090212989,0.0035637918745545782
12,17:16:06:584288,-0.0004492627878440736,0.0007102272727272929
13,17:16:06:668734,0.0017810039356254137,0.0025920325855524062
14,17:16:06:764005,0.0035108086356918644,0.019236096149702897
15,17:16:06:858096,-2.794349824641884e-06,0.002385553810846819
16,17:16:06:955771,-2.2354861064499687e-05,0.0004518752824220762
17,17:16:07:087402,1.1177680407703505e-05,0.0
18,17:16:07:190030,-2.2355110937288813e-05,-6.022282445050653e-05
19,17:16:07:293624,-1.1177805349649184e-05,-0.001264755480607116
20,17:16:07:432777,-4.471172117770372e-05,-0.0002412108786106204
21,17:16:07:527583,-2.794607525313797e-05,-3.015863441702127e-05
22,17:16:07:670530,0.0,-0.0009349458636185304
23,17:16:07:773395,-1.1178742503226147e-05,-0.0007848819658274886
24,17:16:07:911711,0.00042759168068684517,0.0
25,17:16:08:037446,-0.00043858301370780506,-0.0004229607250755274
26,17:16:08:154162,-0.002330819923200278,-0.001783231578311062
27,17:16:08:284139,-0.00528601042075183,-0.00551064280739999
28,17:16:08:419427,-0.007434672043661772,-0.054346171411173705
29,17:16:08:539480,1.134903093458206e-05,0.001835157759175754
30,17:16:08:648576,0.0004567933109571598,0.0
31,17:16:08:777252,-0.00043389730529919124,-0.0003535045152167626
32,17:16:08:907944,0.0,-0.001928888317366373
33,17:16:09:048671,0.0,3.221026863364784e-05
34,17:16:09:182516,0.0004340856538946891,0.0
35,17:16:09:305271,-0.00043389730529919124,0.0
36,17:16:09:435292,0.0004425971373043236,-3.2209231165647445e-05
37,17:16:09:555977,-0.00045374495563221817,0.0
38,17:16:09:695898,0.0,0.0
39,17:16:09:829194,0.0,0.0
40,17:16:09:953623,0.0004397649669041215,0.0
41,17:16:10:088722,0.0,0.0
42,17:16:10:214791,0.0019000839440070916,0.0005475745667717913
43,17:16:10:343738,0.0,0.0
44,17:16:10:480390,0.0,0.0
45,17:16:10:605710,-2.2644542948202506e-05,-0.000869201300582656
46,17:16:10:721620,5.661263933864902e-06,-3.2220646990599455e-05
47,17:16:10:853305,0.0,-9.666505558236782e-05
48,17:16:10:982177,0.00010190217391303769,0.0015790152101056165
49,17:16:11:111522,0.0,0.0
50,17:16:11:250374,0.0,-0.0002895659727808475
51,17:16:11:387033,0.0,0.0
52,17:16:11:532993,0.0,0.0
53,17:16:11:671252,0.0,0.0
54,17:16:11:832330,-0.011409050255295594,-0.0013516992790937321
55,17:16:11:968280,0.0,0.0
56,17:16:12:113680,-9.16157292755182e-05,-6.445375443120405e-05
57,17:16:12:250029,0.0,0.0
58,17:16:12:385736,0.0,0.0
59,17:16:12:527430,0.0,0.0
60,17:16:12:673923,0.0,0.0
61,17:16:12:799368,0.0,0.0
62,17:16:12:942247,0.0,0.0
63,17:16:13:075782,0.0,0.0
64,17:16:13:221702,0.0,0.0
65,17:16:13:356334,0.0,0.0
66,17:16:13:492664,0.0,0.0
67,17:16:13:626324,0.0,-0.00016114477246353953
68,17:16:13:766150,-0.009863909544084115,-0.00725268349289232
69,17:16:13:899320,0.0,0.0
70,17:16:14:036558,0.0,0.0
71,17:16:14:178429,0.0,0.0
72,17:16:14:311131,0.0,0.0
73,17:16:14:440418,0.0,0.0
74,17:16:14:567298,0.0,0.0
75,17:16:14:706414,0.0,0.0
76,17:16:14:849886,0.0,0.0
77,17:16:14:981084,0.0,0.0
