,time,VSZ,RSS
0,17:17:20:784095,,
1,17:17:20:971594,0.001270869941373487,-0.019130489413834217
2,17:17:21:159261,0.0,0.0
3,17:17:21:255187,0.0,0.0
4,17:17:21:375757,0.003982192835809695,0.0
5,17:17:21:547582,-0.005543335035000041,0.0032345876701360687
6,17:17:21:641361,0.01211871991485447,0.002330332631041321
7,17:17:21:807908,0.016402976275831316,0.04420522946590655
8,17:17:21:915178,0.002455879087144508,0.0012199957300149666
9,17:17:22:076033,0.002981534812807052,0.00856002680720147
10,17:17:22:218722,0.005571160927037022,0.012293101365228987
11,17:17:22:315989,0.003777943733962452,0.006922273608831908
12,17:17:22:445920,0.00016475948976046872,0.0005630130085636509
13,17:17:22:572779,-1.0295771783908059e-05,0.000473849434342144
14,17:17:22:691253,0.0003938173253883459,0.00032561719258783484
15,17:17:22:826630,-0.0004451214178017304,0.0002663273459000415
16,17:17:22:959759,-4.118563136290554e-05,-0.0008283533518727015
17,17:17:23:089878,-4.118732768898514e-05,-0.00026647717178895913
18,17:17:23:209084,0.0,-0.0010069598696875737
19,17:17:23:353086,0.00040159298550923594,-0.0006225727075983567
20,17:17:23:489141,-0.00041172489571783544,0.0
21,17:17:23:622742,0.0,2.966478789678817e-05
22,17:17:23:755572,-0.006525953213935454,-0.001957817922933147
23,17:17:23:867873,0.0004146001440734626,-0.00038638727894191316
24,17:17:24:011165,-0.007167019794132701,-0.05622621313035203
25,17:17:24:147140,0.0,-0.00012601997416594735
26,17:17:24:270268,0.0004148111044151026,-0.00015754482150176496
27,17:17:24:398298,-0.0004042079349929617,-0.0018908357494011874
28,17:17:24:534920,0.0004043713851153985,0.0
29,17:17:24:662864,-0.0004042079349929617,3.1573629704517714e-05
30,17:17:24:787360,0.0004121979280531374,0.0
31,17:17:24:912269,-0.00040159700001829446,0.0016417769077763378
32,17:17:25:029600,1.0435281687426468e-05,-6.304176516946924e-05
33,17:17:25:157463,0.0,0.0
34,17:17:25:287064,0.00040697173894321814,0.0
35,17:17:25:412553,-0.00041723710802532565,-3.152286984209329e-05
36,17:17:25:534450,-1.0435281687426468e-05,-0.000315238635647197
37,17:17:25:665414,0.0,0.0
38,17:17:25:799339,7.304773408534082e-05,0.0005360746720484144
39,17:17:25:936570,0.0,0.0
40,17:17:26:021663,-2.0869256715294604e-05,0.0
41,17:17:26:114533,2.6087115312822817e-05,-6.303381764316551e-05
42,17:17:26:242491,-2.6086434793071156e-05,-0.00022063226904533995
43,17:17:26:371561,0.0,0.00028373266078185466
44,17:17:26:512860,0.0,0.0
45,17:17:26:662984,0.0,0.0
46,17:17:26:798365,0.0,0.0
47,17:17:26:934996,0.0,0.0
48,17:17:27:080129,0.0,-0.0009455072646474827
49,17:17:27:213981,0.0,0.0
50,17:17:27:342378,-0.010914849046907205,-0.000567841256821966
51,17:17:27:467539,0.0,0.0
52,17:17:27:612503,0.0,0.0
53,17:17:27:768040,-8.439998206499766e-05,-6.312932041285801e-05
54,17:17:27:916513,0.0,0.0
55,17:17:28:054218,0.0,0.0
56,17:17:28:202615,0.0,0.0
57,17:17:28:339460,0.0,0.0
58,17:17:28:486669,0.0,0.0
59,17:17:28:629000,0.0,-0.0004734997948167008
60,17:17:28:771151,0.0,0.0
61,17:17:28:911713,0.0,0.0
62,17:17:29:047031,0.0,0.0
63,17:17:29:197770,0.0,0.0
64,17:17:29:298217,-0.008327288553605094,-0.005432036382011063
65,17:17:29:427238,0.0,0.0
66,17:17:29:564008,0.0,0.0
67,17:17:29:694920,0.0,0.0
68,17:17:29:844614,0.0,0.0
69,17:17:29:976506,0.0,0.0
70,17:17:30:120004,0.0,0.0
71,17:17:30:256780,0.0,0.0
72,17:17:30:398731,0.0,0.0
73,17:17:30:543374,0.0,0.0
