,time,VSZ,RSS
0,17:20:22:030243,,
1,17:20:22:223570,0.0009486475134814487,-0.018269572426862446
2,17:20:22:400973,0.0,0.0
3,17:20:22:510878,0.0,0.0
4,17:20:22:604537,0.0,0.0
5,17:20:22:703963,0.006545010815907748,-6.0322726587291875e-05
6,17:20:22:803339,0.0,0.0
7,17:20:22:955890,0.005369195052002951,0.0017193014206859925
8,17:20:23:134572,0.016357578963924757,0.04128274616079497
9,17:20:23:253839,0.003866480963032881,0.003094184667881139
10,17:20:23:431589,0.013596178775386214,0.02574377306273057
11,17:20:23:616280,-0.0022744241351657646,0.002557544757033181
12,17:20:23:706283,0.0003764703708579731,0.00016819914779109268
13,17:20:23:806560,1.3852589972662699e-05,0.0
14,17:20:23:888044,-0.00038555841325393914,-2.8028476932617785e-05
15,17:20:24:018493,-3.6953976132347854e-05,-0.00019620483785076637
16,17:20:24:158014,-3.695534177916571e-05,-0.0009251471825063584
17,17:20:24:248856,-2.7717530645232635e-05,-0.0008698824255689575
18,17:20:24:389028,-3.69577319040415e-05,-0.0008425546256248806
19,17:20:24:483022,1.3859661685655666e-05,-0.00019676186192940648
20,17:20:24:567001,-9.23964639876207e-06,0.0
21,17:20:24:670345,-1.8479463541165586e-05,-0.00014057184627058739
22,17:20:24:827708,9.239902519109222e-06,0.0
23,17:20:24:971989,-0.0017994543887976944,-0.004161511640985216
24,17:20:25:116883,-0.004938328743665066,-0.007821323695504812
25,17:20:25:273062,-0.006130289584089121,-0.04914767067930215
26,17:20:25:412689,9.359790340779384e-06,0.0
27,17:20:25:489071,-2.8079108207568204e-05,0.0
28,17:20:25:563362,1.8719931110577903e-05,-0.0016760445348976694
29,17:20:25:643219,-9.359790340668361e-06,0.0
30,17:20:25:725521,-9.35987794714599e-06,0.0
31,17:20:25:860012,9.359965555288952e-06,-0.0014690010792660635
32,17:20:25:943451,1.871975589429198e-05,0.001981565436695032
33,17:20:26:082518,0.0,-0.00011985736972996985
34,17:20:26:169705,-2.8079108207568204e-05,-2.9967934310315414e-05
35,17:20:26:260268,0.0,0.0
36,17:20:26:389337,9.359965555288952e-06,-0.00038959482138578583
37,17:20:26:462680,9.35987794714599e-06,0.0
38,17:20:26:542269,-2.8079371022116106e-05,0.0
39,17:20:26:619461,3.7440212660388994e-05,0.0
40,17:20:26:696084,-2.8079108207568204e-05,0.0
41,17:20:26:829128,0.0003580186824911902,-2.998051266678292e-05
42,17:20:26:903874,-0.0003391773195635661,0.0
43,17:20:26:979491,6.551853238478955e-05,0.0
44,17:20:27:073856,2.807753142342051e-05,0.0009294237572705644
45,17:20:27:169869,1.871782873186234e-05,-0.0005990714392691832
46,17:20:27:297421,0.00036733051323323274,0.0
47,17:20:27:440191,-0.0003812285851274577,-8.991458114793183e-05
48,17:20:27:519635,-2.3397176428741062e-05,-2.997422216888257e-05
49,17:20:27:605504,0.0,0.0
50,17:20:27:726260,0.0,0.0
51,17:20:27:806866,0.0,0.0
52,17:20:27:897586,0.0,0.0
53,17:20:28:037055,0.0,0.0
54,17:20:28:197070,0.0,0.0
55,17:20:28:332575,0.0,-0.0013189053085939095
56,17:20:28:467467,-0.009766209943096738,0.0
57,17:20:28:597558,0.0,0.0
58,17:20:28:748920,0.0,-0.0013506618242938861
59,17:20:28:897271,0.0,0.0
60,17:20:29:056140,-7.561115075449543e-05,-6.011060351041042e-05
61,17:20:29:206647,0.0,0.0
62,17:20:29:346046,0.0,0.0
63,17:20:29:492342,0.0,0.0
64,17:20:29:636106,0.0,0.0
65,17:20:29:782403,0.0,0.0
66,17:20:29:916340,0.0,0.0
67,17:20:30:057773,0.0,0.0
68,17:20:30:201583,0.0,0.0
69,17:20:30:329490,0.0,0.0
70,17:20:30:472835,0.0,0.0
71,17:20:30:612981,-0.007308842920134451,-0.0017433122933573353
72,17:20:30:749675,0.0,0.0
73,17:20:30:894695,0.0,0.0
74,17:20:31:048986,0.0,0.0
75,17:20:31:190761,0.0,0.0
76,17:20:31:326324,0.0,0.0
77,17:20:31:474012,0.0,0.0
78,17:20:31:617997,0.0,0.0
79,17:20:31:751823,0.0,0.0
