,time,VSZ,RSS
0,17:19:36:697203,,
1,17:19:36:879653,0.00097118104795757,0.0011082821626478
2,17:19:37:075309,0.0,0.0
3,17:19:37:181539,0.0,0.0
4,17:19:37:346714,0.0079501654474321,-0.00011968164681941396
5,17:19:37:529709,0.005399580963783235,0.0019450595487462419
6,17:19:37:629212,0.0,0.0
7,17:19:37:767303,0.012520243879203585,-0.024340710211151917
8,17:19:37:875623,0.003902271503068322,0.04910003673319463
9,17:19:37:999465,0.003038922576593883,0.00542717086834732
10,17:19:38:164053,0.0029573013340560284,0.001625166869812622
11,17:19:38:246874,0.0018143325282571343,0.0022599524830504425
12,17:19:38:345820,0.0028827957539208082,0.02026480111008322
13,17:19:38:477622,0.00014140730403489066,0.00019833961408788348
14,17:19:38:612585,0.0,0.0023229461756373304
15,17:19:38:735180,0.00035462718947520955,-0.0004522073370640811
16,17:19:38:871140,-0.00041010954790632326,-2.82757450659199e-05
17,17:19:39:014309,-3.7087259367463155e-05,0.00014138272303121369
18,17:19:39:146184,-4.63607936040944e-06,-2.827254735648932e-05
19,17:19:39:281909,0.0,0.0
20,17:19:39:380065,0.0003755241691527633,0.0
21,17:19:39:518963,0.0,2.827334671606785e-05
22,17:19:39:653374,-0.002194369715380784,-0.002940344925077776
23,17:19:39:789228,-0.0044703816893165715,-0.003714625985368314
24,17:19:39:930961,-0.006083692764184634,-0.05276789526113557
25,17:19:40:057146,0.0,0.0
26,17:19:40:198866,0.0,0.0
27,17:19:40:298579,0.00037786419889274114,0.0
28,17:19:40:426240,7.038288288185868e-06,-0.003455425017277136
29,17:19:40:550620,-0.0003753727333938306,3.0151359826424695e-05
30,17:19:40:672837,-9.387842274888314e-06,0.0
31,17:19:40:819728,9.387930407278589e-06,0.0
32,17:19:40:912598,-1.8775684549776628e-05,0.0
33,17:19:41:046767,0.0,0.0
34,17:19:41:187084,0.0,-6.030090149844458e-05
35,17:19:41:319842,0.0,0.0
36,17:19:41:459776,0.0,0.0
37,17:19:41:596586,0.0003708267323827563,3.0152268958305584e-05
38,17:19:41:731763,0.0019425994702428895,0.00024121087861073143
39,17:19:41:854893,-0.000360604222815919,0.00024115270995350713
40,17:19:41:999992,0.0003607343051297285,0.0
41,17:19:42:130023,-0.0003793369097154775,-0.00012054728467236764
42,17:19:42:266461,0.0003513711674190123,-3.0140454518101656e-05
43,17:19:42:408629,-0.0003699809623719519,0.0
44,17:19:42:536478,0.00010307080730220797,0.0014166440606444564
45,17:19:42:675975,0.0,0.0
46,17:19:42:823542,0.0,0.0
47,17:19:42:950839,0.0,0.0
48,17:19:43:090107,0.0,-0.0006320732000962836
49,17:19:43:230094,0.0,0.0
50,17:19:43:347610,-0.009441718294353918,0.0
51,17:19:43:487130,0.0,0.0
52,17:19:43:623384,0.0,0.0
53,17:19:43:768938,-7.566729092178814e-05,-6.02355208866312e-05
54,17:19:43:909720,0.0,0.0
55,17:19:44:050161,0.0,-0.00024095659769285405
56,17:19:44:183255,0.0,0.0
57,17:19:44:320379,0.0,0.0
58,17:19:44:451030,0.0,0.0
59,17:19:44:579134,0.0,0.0
60,17:19:44:724659,0.0,0.0
61,17:19:44:865068,0.0,0.0
62,17:19:45:003440,0.0,0.0
63,17:19:45:147787,0.0,0.0
64,17:19:45:268364,-0.00810883671654783,-0.01165908474678401
65,17:19:45:401508,0.0,0.0
66,17:19:45:538334,0.0,0.0
67,17:19:45:687173,0.0,0.0
68,17:19:45:828945,0.0,0.0
69,17:19:45:984014,0.0,0.0
70,17:19:46:120831,0.0,0.0
71,17:19:46:254421,0.0,0.0
72,17:19:46:410803,0.0,0.0
73,17:19:46:543919,0.0,0.0
