,time,VSZ,RSS
0,17:21:07:316170,,
1,17:21:07:460972,0.00020225319692479538,2.913498237333556e-05
2,17:21:07:629759,0.000743852385021837,0.0010488288078311925
3,17:21:07:774856,0.0,0.0
4,17:21:07:878215,0.0,0.0
5,17:21:08:038510,-0.001695877454211292,0.002561117578579797
6,17:21:08:201375,0.010672057714411043,0.001828843474221964
7,17:21:08:309938,0.0011634615843103546,-0.005708324881921745
8,17:21:08:432924,0.015126474664583833,0.025295797633619
9,17:21:08:599307,0.003037923608537163,0.004291967483372128
10,17:21:08:704164,2.572660107169611e-05,0.0018113378428097349
11,17:21:08:826481,0.005778981439904296,0.011413396615532312
12,17:21:08:978590,0.00264849844787296,0.009860059774866592
13,17:21:09:097388,-9.276566928062557e-06,0.0004148918515241018
14,17:21:09:181279,0.0003849810988194591,0.0002488318725981653
15,17:21:09:329932,-0.0003848329454093635,8.29233235668525e-05
16,17:21:09:458858,-3.7106611934456524e-05,-0.00022111052762496808
17,17:21:09:546291,-1.3915495832295122e-05,-0.00013822464268931078
18,17:21:09:641174,-4.638563158676501e-05,-0.00016589250165888192
19,17:21:09:737561,-2.7832669988070435e-05,-0.00019357336430503302
20,17:21:09:836679,-4.638907444509677e-06,-0.0005255151431337035
21,17:21:09:937350,0.0,-0.00011069293779053524
22,17:21:10:027437,-2.7833573784441512e-05,0.0
23,17:21:10:163576,0.0,0.0
24,17:21:10:311322,-0.0016538242075329057,-0.0006919074504594391
25,17:21:10:406809,-0.004205302398416433,-0.0008862547428476475
26,17:21:10:561812,-0.006084941868739757,-0.052252252252252274
27,17:21:10:696574,0.0003662049198223105,-0.0009066978648727408
28,17:21:10:846283,-0.0003754572952525681,0.0
29,17:21:10:997504,1.8779915819111537e-05,-0.0015808425305190443
30,17:21:11:137107,0.0,-0.0003225333528807939
31,17:21:11:263511,-9.389781570168232e-06,-0.0008212588725289294
32,17:21:11:405452,9.389869739084844e-06,0.0
33,17:21:11:543006,0.0,-0.0002641930370457235
34,17:21:11:685581,9.389781570279254e-06,0.0
35,17:21:11:823414,0.0,-0.00046980062835833003
36,17:21:11:989302,0.0,2.937634029542835e-05
37,17:21:12:141293,-9.389693403027977e-06,-5.875095470297964e-05
38,17:21:12:275089,0.0012770102935479866,-0.0001762632197415126
39,17:21:12:410935,-9.377806015398171e-06,0.0007345595580889874
40,17:21:12:543075,0.0,0.0
41,17:21:12:679147,0.0,-8.808244516866903e-05
42,17:21:12:767217,-9.377893959494621e-06,-0.00017618040873856877
43,17:21:12:897213,1.8755963810290766e-05,-0.00017621145374446812
44,17:21:13:031471,9.377806015287149e-06,0.0
45,17:21:13:162227,0.0,0.0
46,17:21:13:301501,0.0,0.0
47,17:21:13:429823,0.0,0.0
48,17:21:13:565839,0.0,0.0
49,17:21:13:693828,0.0,0.0
50,17:21:13:825601,0.0,0.0
51,17:21:13:960056,-0.009818470822402392,-0.0026436376454000987
52,17:21:14:091914,0.0,0.0
53,17:21:14:231896,0.0,0.0
54,17:21:14:375850,-0.0012880160054929979,-8.83548330093964e-05
55,17:21:14:521644,0.0,0.0
56,17:21:14:663435,0.0,0.0
57,17:21:14:803240,0.0,0.0
58,17:21:14:932610,0.0,0.0
59,17:21:15:070352,0.0,0.0
60,17:21:15:209328,0.0,0.0
61,17:21:15:350145,0.0,0.0
62,17:21:15:489844,0.0,0.0
63,17:21:15:638828,0.0,0.0
64,17:21:15:773890,0.0,0.0
65,17:21:15:906156,-0.007825779792371423,-0.008541721893316812
66,17:21:16:030501,0.0,0.0
67,17:21:16:173112,0.0,0.0
68,17:21:16:319576,0.0,0.0
69,17:21:16:452184,0.0,0.0
70,17:21:16:572966,0.0,0.0
71,17:21:16:721710,0.0,-0.00038620361843078044
72,17:21:16:865111,0.0,0.0
73,17:21:17:004302,0.0,0.0
74,17:21:17:150658,0.0,0.0
