,time,VSZ,RSS
0,17:26:09:490151,,
1,17:26:09:676389,0.00017452091584702067,0.0
2,17:26:09:865041,0.0007488549063325856,0.0008000914390215996
3,17:26:10:005530,0.0,0.0
4,17:26:10:173004,0.006243052847999309,0.002769529465509457
5,17:26:10:265065,0.0,0.0
6,17:26:10:438678,0.010678263464551474,-0.003815381111016203
7,17:26:10:603024,0.011646513665782399,0.02518078143310376
8,17:26:10:719310,0.0029916793183395463,0.005799040927846555
9,17:26:10:820217,9.387115245562683e-06,0.0014968400044350627
10,17:26:10:982846,0.007279639538158245,0.012593412676446203
11,17:26:11:070252,0.003688068179170667,-0.003662703293699554
12,17:26:11:198073,0.00039925256206396753,0.001399138569586622
13,17:26:11:319122,0.00013921856618792638,0.0019177031395540833
14,17:26:11:454160,-4.639972902564793e-06,0.002214809143607166
15,17:26:11:547974,-9.279988864019373e-06,0.0011458816467955213
16,17:26:11:673393,-2.320018745749497e-05,0.00019076168415321781
17,17:26:11:807324,0.0003201700149180198,-0.0008446406190398825
18,17:26:11:940408,-0.00039428609863179087,-0.0009817021624717315
19,17:26:12:068263,-3.7123917315806665e-05,-0.00019107410945817804
20,17:26:12:197603,0.0,-0.0004368242874304151
21,17:26:12:342978,0.00035733096968959543,0.0
22,17:26:12:482192,-0.0020620374042915612,-0.0019938817873921266
23,17:26:12:609611,-0.004653238440119223,-0.006924108486822345
24,17:26:12:748746,-0.006272242408391637,-0.050267320729758036
25,17:26:12:887898,-0.00037128422042065345,-0.0002901746851604603
26,17:26:13:013323,0.00037142212359420057,0.0
27,17:26:13:145355,-0.00036188461990360743,2.9025891094880407e-05
28,17:26:13:281479,-9.403003319308212e-06,0.0
29,17:26:13:368104,9.403091736581715e-06,0.0
30,17:26:13:492179,-9.403003319308212e-06,-0.002960554958929551
31,17:26:13:621625,0.0,0.0
32,17:26:13:753359,0.0,-5.822246805042841e-05
33,17:26:13:887536,0.0,0.0
34,17:26:14:014704,-9.403091736581715e-06,0.0
35,17:26:14:138621,0.0,0.0
36,17:26:14:261800,-9.403180155520552e-06,2.9112929051722247e-05
37,17:26:14:394605,0.0,0.0
38,17:26:14:523025,0.00014104902864242597,0.0009315866084425029
39,17:26:14:648361,9.40194244125614e-06,0.0
40,17:26:14:770307,9.401854045520963e-06,0.0
41,17:26:14:909620,-2.3504414129016382e-05,-8.725495899020164e-05
42,17:26:15:037806,3.2906953239209e-05,0.0001454376218039677
43,17:26:15:180655,0.0,0.0
44,17:26:15:327884,0.0,0.0
45,17:26:15:473935,0.0,0.0
46,17:26:15:618580,0.0,0.0
47,17:26:15:780833,0.0,0.0
48,17:26:15:916959,0.0,0.0
49,17:26:16:070513,-0.009434583129630303,-0.0009597487203349964
50,17:26:16:208086,0.0,0.0
51,17:26:16:343172,0.0,0.0
52,17:26:16:494469,-7.592978393233807e-05,-5.822246805042841e-05
53,17:26:16:601450,0.0,0.0
54,17:26:16:762571,0.0,0.0
55,17:26:16:891085,0.0,0.0
56,17:26:17:040468,0.0,0.0
57,17:26:17:183655,0.0,0.0
58,17:26:17:330146,0.0,0.0
59,17:26:17:472833,0.0,0.0
60,17:26:17:618129,0.0,0.0
61,17:26:17:762499,0.0,0.0
62,17:26:17:909170,0.0,0.0
63,17:26:18:059213,-0.008136968747775364,-0.006259279746135271
64,17:26:18:198720,0.0,0.0
65,17:26:18:354894,0.0,0.0
66,17:26:18:500349,0.0,-0.0002929630280658069
67,17:26:18:641762,0.0,0.0
68,17:26:18:777689,0.0,0.0
69,17:26:18:882223,0.0,0.0
70,17:26:19:026408,0.0,0.0
71,17:26:19:170789,0.0,0.0
72,17:26:19:319839,0.0,0.0
