time,w
02:52:56:867611,1.44045
02:52:57:133963,1.44045
02:52:57:407883,1.01388
02:52:57:671407,1.01388
02:52:57:962216,1.3959
02:52:58:210312,1.3959
02:52:58:517316,1.4355
02:52:58:759048,1.4355
02:52:59:065535,1.3243200000000002
02:52:59:296811,1.3243200000000002
02:52:59:577371,1.3144
02:52:59:847989,1.3144
02:53:00:119267,0.5738500000000001
02:53:00:379450,0.5738500000000001
02:53:00:646858,0.6836300000000001
02:53:00:922076,0.6836300000000001
02:53:01:195658,0.55389
02:53:01:471120,0.55389
02:53:01:744111,0.60878
02:53:02:010216,0.60878
02:53:02:275183,0.5638700000000001
02:53:02:554005,0.5638700000000001
02:53:02:830062,0.58882
02:53:03:114360,0.58882
02:53:03:373030,0.5638700000000001
02:53:03:635923,0.5638700000000001
02:53:03:911154,0.58882
02:53:04:200918,0.58882
02:53:04:444010,0.62375
02:53:04:724168,0.62375
02:53:04:989159,0.71214
