time,w
02:48:16:550280,1.4355
02:48:16:845964,1.4355
02:48:17:092147,1.25488
02:48:17:358233,1.25488
02:48:17:626967,1.2648
02:48:17:915155,1.2648
02:48:18:192266,1.44045
02:48:18:436979,1.44045
02:48:18:709765,1.4355
02:48:19:035217,1.4355
02:48:19:258411,1.25488
02:48:19:529285,1.25488
02:48:19:792747,1.1679499999999998
02:48:20:072494,1.1679499999999998
02:48:20:338414,0.9013800000000001
02:48:20:611992,0.9013800000000001
02:48:20:873416,0.9013800000000001
02:48:21:155779,0.9013800000000001
02:48:21:422472,0.8964000000000001
02:48:21:688389,0.8964000000000001
02:48:21:976432,1.15304
02:48:22:242392,1.15304
02:48:22:505505,0.88146
02:48:22:784610,0.88146
02:48:23:069097,1.05364
02:48:23:322222,1.05364
02:48:23:586992,1.04867
02:48:23:858431,1.04867
02:48:24:169824,0.88644
02:48:24:400597,0.88644
02:48:24:683360,0.88644
