time,w
02:55:32:352955,1.0934
02:55:32:615562,1.4355
02:55:32:886869,1.4355
02:55:33:164289,0.76692
02:55:33:431140,0.76692
02:55:33:705555,1.4157
02:55:33:966418,1.4157
02:55:34:245493,1.44045
02:55:34:513376,1.44045
02:55:34:790581,1.24992
02:55:35:051891,1.24992
02:55:35:329472,1.44045
02:55:35:610451,1.44045
02:55:35:863468,0.59381
02:55:36:132751,0.59381
02:55:36:411888,0.6636700000000001
02:55:36:713228,0.6636700000000001
02:55:36:962014,0.5838300000000001
02:55:37:238311,0.5838300000000001
02:55:37:504407,0.8466000000000001
02:55:37:764577,0.8466000000000001
02:55:38:042961,0.5638700000000001
02:55:38:304338,0.5638700000000001
02:55:38:589400,0.5738500000000001
02:55:38:855432,0.5738500000000001
02:55:39:144450,0.5638700000000001
02:55:39:397962,0.5638700000000001
02:55:39:662223,0.58882
02:55:39:944358,0.58882
02:55:40:210474,0.9293899999999999
02:55:40:480246,0.9293899999999999
