time,w
02:51:20:498993,1.4355
02:51:20:763569,1.4355
02:51:21:036088,1.01388
02:51:21:327454,1.01388
02:51:21:583271,0.9013800000000001
02:51:21:869012,0.9013800000000001
02:51:22:117554,1.4355
02:51:22:408757,1.4355
02:51:22:666063,1.4355
02:51:22:938723,1.4355
02:51:23:199356,0.7818600000000001
02:51:23:521441,0.7818600000000001
02:51:23:746707,1.04867
02:51:24:013667,1.04867
02:51:24:294696,0.6723000000000001
02:51:24:558467,0.6723000000000001
02:51:24:828488,0.6287400000000001
02:51:25:103990,0.6287400000000001
02:51:25:378706,0.55389
02:51:25:642484,0.55389
02:51:25:911245,0.61876
02:51:26:192084,0.61876
02:51:26:459910,0.55888
02:51:26:731523,0.55888
02:51:26:996727,0.54391
02:51:27:271208,0.54391
02:51:27:545139,0.5738500000000001
02:51:27:808921,0.5738500000000001
02:51:28:090807,0.5988
02:51:28:356640,0.5988
02:51:28:657992,0.60878
