time,w
02:51:30:243704,1.4058
02:51:30:514802,1.4058
02:51:30:779663,0.98406
02:51:31:057619,0.98406
02:51:31:323553,1.00891
02:51:31:598397,1.00891
02:51:31:869521,1.44045
02:51:32:138958,1.44045
02:51:32:402349,1.3392000000000002
02:51:32:699929,1.3392000000000002
02:51:32:950920,1.1232199999999999
02:51:33:220485,1.1232199999999999
02:51:33:492588,0.6287400000000001
02:51:33:800252,0.6287400000000001
02:51:34:037069,0.59381
02:51:34:300900,0.59381
02:51:34:581724,0.5489
02:51:34:852715,0.5489
02:51:35:120826,0.55389
02:51:35:384903,0.55389
02:51:35:658309,0.8167200000000001
02:51:35:944598,0.8167200000000001
02:51:36:208472,0.60878
02:51:36:479640,0.60878
02:51:36:746285,0.5489
02:51:37:014630,0.5489
02:51:37:288391,0.8167200000000001
02:51:37:554721,0.8167200000000001
02:51:37:871860,0.5738500000000001
02:51:38:105736,0.5738500000000001
