time,w
02:56:01:430136,1.0685499999999999
02:56:01:714025,1.43754
02:56:01:959359,1.43754
02:56:02:232375,0.5738500000000001
02:56:02:507635,0.5738500000000001
02:56:02:831251,1.44045
02:56:03:044042,1.44045
02:56:03:320697,1.44045
02:56:03:594199,1.44045
02:56:03:862428,1.24496
02:56:04:140362,1.24496
02:56:04:403880,1.41075
02:56:04:674411,1.41075
02:56:04:949104,0.8217000000000001
02:56:05:223093,0.8217000000000001
02:56:05:485722,0.57884
02:56:05:757334,0.57884
02:56:06:032264,0.62375
02:56:06:308298,0.62375
02:56:06:573670,1.00394
02:56:06:852275,1.00394
02:56:07:121701,0.55389
02:56:07:386704,0.55389
02:56:07:659285,0.5738500000000001
02:56:07:957678,0.5738500000000001
02:56:08:204179,0.62375
02:56:08:476090,0.62375
02:56:08:735997,0.55888
02:56:09:052219,0.55888
02:56:09:290306,0.7968000000000001
02:56:09:552846,0.7968000000000001
