time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,0.9411764705882353,1996.0
400,1.0,1996.0
500,1.0,1996.0
600,,
700,,1996.0
800,0.5833333333333334,1996.0
900,0.6666666666666666,1747.0
1000,,
1100,,1996.0
1200,0.3076923076923077,1843.0
1300,,
1400,,1843.0
1500,0.2,1996.0
1600,0.2,1996.0
1700,0.18181818181818182,1747.0
1800,0.2727272727272727,825.0
1900,0.2,1363.0
2000,,
2100,,1132.0
2200,0.09090909090909091,825.0
2300,0.15384615384615385,1996.0
2400,,
2500,,1132.0
2600,0.3333333333333333,1843.0
2700,0.09090909090909091,1132.0
2800,,
2900,,1996.0
3000,0.25,1363.0
3100,,
3200,,1363.0
3300,0.36363636363636365,1996.0
3400,0.0,825.0
3500,0.08333333333333333,1996.0
3600,,
3700,,825.0
3800,0.07142857142857142,1132.0
3900,0.0,825.0
4000,0.16666666666666666,1996.0
4100,,
4200,,825.0
4300,0.2,1996.0
4400,0.3333333333333333,1536.0
4500,0.0,1996.0
4600,0.1,1536.0
4700,0.23076923076923078,1363.0
4800,0.4,825.0
4900,0.1111111111111111,1363.0
5000,0.18181818181818182,1747.0
5100,0.2,979.0
5200,,
5300,,1363.0
5400,0.15384615384615385,1996.0
5500,0.18181818181818182,1132.0
5600,0.2727272727272727,825.0
5700,0.2,1996.0
5800,0.2,1363.0
5900,0.16666666666666666,1996.0
6000,,
6100,,1363.0
6200,0.16666666666666666,825.0
6300,0.17647058823529413,1747.0
6400,,
6500,,1996.0
6600,0.09090909090909091,1536.0
6700,0.08333333333333333,1363.0
6800,0.08333333333333333,1996.0
6900,0.3076923076923077,1996.0
7000,,
7100,,1564.0
7200,,
7300,,979.0
7400,0.13333333333333333,1996.0
7500,0.3,1536.0
7600,0.1,1996.0
7700,0.08333333333333333,979.0
7800,,
7900,,1996.0
