time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.92,
200,0.8666666666666667,
300,0.9161676646706587,
400,0.9622641509433962,
500,0.9594594594594594,
600,0.9538461538461539,
700,0.7254901960784313,
800,0.5161290322580645,
900,0.8307692307692308,
1000,0.8509316770186336,
1100,0.6995073891625616,
1200,0.7153846153846154,
1300,0.6865671641791045,
1400,0.6906077348066298,
1500,0.7103448275862069,
1600,0.6078431372549019,
1700,0.6643356643356644,
1800,,
1900,,
2000,0.6321243523316062,
2100,0.5960264900662252,
2200,0.6187050359712231,
2300,0.5328467153284672,
2400,0.5683453237410072,
2500,0.6216216216216216,
2600,0.6381909547738693,
2700,0.6296296296296297,
2800,0.6031746031746031,
2900,0.5952380952380952,
3000,0.35144927536231885,
3100,0.6397058823529411,
3200,0.6644295302013423,
3300,0.6417910447761194,
3400,0.5675675675675675,
3500,0.5978260869565217,
3600,0.6351351351351351,
3700,0.5777777777777777,
3800,0.5309278350515464,
3900,0.65625,
4000,0.3275862068965517,
4100,0.6363636363636364,
4200,0.6715328467153284,
4300,0.732824427480916,
4400,0.7730061349693251,
4500,0.6218905472636815,
4600,0.6418918918918919,
4700,0.6046511627906976,
4800,0.591715976331361,
4900,0.6216216216216216,
5000,0.5408805031446541,
5100,0.5583756345177665,
5200,0.6441717791411042,
5300,0.6422764227642277,
5400,0.5647058823529412,
5500,0.625,
5600,0.6557377049180327,
5700,0.6433566433566433,
5800,0.6162162162162163,
5900,0.6519337016574586,
6000,0.6357615894039735,
6100,0.543859649122807,
6200,0.5838509316770186,
6300,0.625,
6400,0.6225165562913907,
6500,0.6078431372549019,
6600,0.6,
6700,0.6346153846153846,
6800,0.6534653465346535,
6900,0.6416666666666667,
7000,0.593939393939394,
7100,0.4975609756097561,
7200,0.5892857142857143,
7300,0.6615384615384615,
7400,0.635,
7500,0.6353591160220995,
7600,0.5882352941176471,
7700,0.6266666666666667,
7800,0.5921052631578947,
7900,0.6290322580645161,
8000,0.5964912280701754,
