time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,
300,,
400,,
500,,1996.0
600,0.7659574468085106,1996.0
700,,
800,,1996.0
900,0.5454545454545454,1996.0
1000,0.25,1996.0
1100,0.4166666666666667,1996.0
1200,0.2222222222222222,1996.0
1300,0.2,825.0
1400,0.0,1747.0
1500,0.375,1843.0
1600,,
1700,,1996.0
1800,0.2727272727272727,1996.0
1900,0.1,1747.0
2000,0.14285714285714285,825.0
2100,0.08333333333333333,979.0
2200,,
2300,,1996.0
2400,0.15384615384615385,1747.0
2500,0.0,1536.0
2600,,
2700,,1996.0
2800,0.12,1363.0
2900,,
3000,,1996.0
3100,0.08333333333333333,1996.0
3200,0.2727272727272727,1536.0
3300,0.0,1996.0
3400,0.125,1747.0
3500,0.08333333333333333,1996.0
3600,,
3700,,825.0
3800,0.09523809523809523,1996.0
3900,,
4000,,1747.0
4100,0.0,1363.0
4200,0.1,1996.0
4300,0.16666666666666666,1747.0
4400,0.1,1996.0
4500,0.2,1132.0
4600,0.14285714285714285,1536.0
4700,0.0,1363.0
4800,,
4900,,1132.0
5000,0.3076923076923077,1747.0
5100,0.0,1996.0
5200,0.18181818181818182,1996.0
5300,0.25,1747.0
5400,0.09090909090909091,1996.0
5500,0.09090909090909091,1996.0
5600,0.09090909090909091,1747.0
5700,0.2,1996.0
5800,,
5900,,1536.0
6000,0.23076923076923078,1843.0
6100,0.0,1747.0
6200,0.09090909090909091,1996.0
6300,0.1111111111111111,1996.0
6400,0.18181818181818182,1996.0
6500,0.0,825.0
6600,0.1,1747.0
6700,0.1111111111111111,1747.0
6800,,
6900,,1996.0
7000,0.11764705882352941,1996.0
7100,0.23076923076923078,1536.0
7200,0.1,1996.0
7300,0.36363636363636365,1996.0
7400,0.1,1996.0
7500,0.18181818181818182,1996.0
7600,0.0,1536.0
7700,,
7800,,1996.0
7900,,
8000,,1996.0
8100,0.16666666666666666,825.0
