time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9411764705882353,1996.0
200,,
300,,1996.0
400,,
500,,1996.0
600,1.0,1996.0
700,,
800,,1996.0
900,0.7894736842105263,1996.0
1000,0.5,1363.0
1100,0.2,1536.0
1200,0.18181818181818182,1996.0
1300,0.18181818181818182,1996.0
1400,0.14285714285714285,1996.0
1500,,
1600,,1996.0
1700,0.07692307692307693,1996.0
1800,0.25,1996.0
1900,,
2000,,1996.0
2100,0.08333333333333333,1996.0
2200,0.0,1996.0
2300,0.3,1996.0
2400,0.07142857142857142,1996.0
2500,0.15384615384615385,825.0
2600,,
2700,,1996.0
2800,0.08333333333333333,825.0
2900,,
3000,,825.0
3100,0.19047619047619047,1132.0
3200,0.15384615384615385,825.0
3300,,
3400,,1996.0
3500,0.2857142857142857,1996.0
3600,0.16666666666666666,1996.0
3700,0.15384615384615385,1996.0
3800,,
3900,,1536.0
4000,0.09090909090909091,1996.0
4100,0.17647058823529413,1536.0
4200,0.2222222222222222,1996.0
4300,,
4400,,1996.0
4500,0.23076923076923078,1747.0
4600,0.1,825.0
4700,0.07692307692307693,1536.0
4800,0.08333333333333333,1747.0
4900,0.09090909090909091,1996.0
5000,,
5100,,1996.0
5200,0.0,1363.0
5300,0.15384615384615385,1747.0
5400,0.0,1996.0
5500,0.1,825.0
5600,0.09090909090909091,1747.0
5700,0.2222222222222222,1747.0
5800,,
5900,,1996.0
6000,0.07692307692307693,1363.0
6100,0.06666666666666667,1996.0
6200,,
6300,,1996.0
6400,0.38461538461538464,1996.0
6500,0.1,1996.0
6600,0.2727272727272727,1843.0
6700,0.0,1996.0
6800,0.25,1363.0
6900,0.3,1843.0
7000,0.1111111111111111,1996.0
7100,0.2727272727272727,1747.0
7200,0.23076923076923078,1843.0
7300,0.0,825.0
7400,,
7500,,1536.0
7600,0.15384615384615385,1132.0
7700,0.14285714285714285,1536.0
7800,,
7900,,825.0
8000,0.09090909090909091,1996.0
