time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9444444444444444,1996.0
200,1.0,1996.0
300,,
400,,1996.0
500,1.0,1996.0
600,0.6363636363636364,1996.0
700,,
800,,1536.0
900,0.7692307692307693,1996.0
1000,0.3,1996.0
1100,0.3,1996.0
1200,0.4,825.0
1300,0.3,1747.0
1400,,
1500,,1996.0
1600,0.1,1996.0
1700,0.25,1363.0
1800,0.16666666666666666,1747.0
1900,0.08333333333333333,1747.0
2000,,
2100,,1363.0
2200,0.08333333333333333,825.0
2300,0.0,1996.0
2400,0.2727272727272727,1363.0
2500,0.36363636363636365,1996.0
2600,,
2700,,1747.0
2800,0.2,1996.0
2900,0.2727272727272727,1536.0
3000,0.09090909090909091,825.0
3100,0.2222222222222222,1996.0
3200,0.1111111111111111,1996.0
3300,,
3400,,1996.0
3500,0.0,1747.0
3600,,
3700,,1996.0
3800,0.13043478260869565,1363.0
3900,,
4000,,1996.0
4100,0.07142857142857142,1996.0
4200,0.08333333333333333,1996.0
4300,0.2,1363.0
4400,0.1,825.0
4500,0.16666666666666666,1363.0
4600,,
4700,,825.0
4800,0.06666666666666667,1996.0
4900,0.1111111111111111,1747.0
5000,,
5100,,1766.0
5200,,
5300,,1363.0
5400,0.18181818181818182,825.0
5500,0.0,1536.0
5600,0.08333333333333333,1132.0
5700,0.0,1747.0
5800,0.25,1843.0
5900,0.125,1132.0
6000,0.16666666666666666,1747.0
6100,0.2,1996.0
6200,0.09090909090909091,1536.0
6300,,
6400,,1363.0
6500,0.23076923076923078,1747.0
6600,0.1,1363.0
6700,,
6800,,1996.0
6900,0.0625,1996.0
7000,0.3333333333333333,1996.0
7100,0.25,1747.0
7200,0.1111111111111111,1747.0
7300,0.0,1363.0
7400,0.3333333333333333,1996.0
7500,,
7600,,1132.0
7700,,
7800,,1747.0
7900,0.09523809523809523,1363.0
8000,0.3,1843.0
