time[ms],cpu_load,cpu_scaling_freq
0,,1708.0
100,0.8571428571428571,1708.0
200,0.875,1708.0
300,0.9090909090909091,1708.0
400,,
500,,1708.0
600,0.8333333333333334,1708.0
700,0.6470588235294118,1708.0
800,,
900,,1708.0
1000,0.7272727272727273,1708.0
1100,0.8181818181818182,1708.0
1200,0.75,1708.0
1300,0.7272727272727273,1708.0
1400,0.8,1708.0
1500,0.6363636363636364,1708.0
1600,,
1700,,1708.0
1800,,
1900,,1708.0
2000,0.6666666666666666,1708.0
2100,0.6666666666666666,1708.0
2200,0.8,1708.0
2300,0.8333333333333334,1708.0
2400,0.6666666666666666,1708.0
2500,0.3333333333333333,1708.0
2600,0.7692307692307693,1708.0
2700,,
2800,,1708.0
2900,0.4666666666666667,1708.0
3000,0.5833333333333334,1708.0
3100,0.7,1708.0
3200,,
3300,,1708.0
3400,0.6923076923076923,1708.0
3500,0.75,1708.0
3600,0.6666666666666666,1708.0
3700,0.75,1708.0
3800,,
3900,,1708.0
4000,,
4100,,1708.0
4200,0.7692307692307693,1708.0
4300,0.6,1708.0
4400,0.625,1708.0
4500,0.8181818181818182,1708.0
4600,0.7272727272727273,1708.0
4700,0.7272727272727273,1708.0
4800,0.375,1708.0
4900,0.75,1708.0
5000,0.6153846153846154,1708.0
5100,0.8333333333333334,1708.0
5200,,
5300,,1708.0
5400,0.75,1708.0
5500,0.6666666666666666,1708.0
5600,0.6666666666666666,1708.0
5700,0.75,1708.0
5800,0.8,1708.0
5900,,
6000,,1708.0
6100,0.4666666666666667,1708.0
6200,0.75,1708.0
6300,0.4,1708.0
6400,,
6500,,1708.0
6600,0.6363636363636364,1708.0
6700,0.6363636363636364,1708.0
6800,0.4166666666666667,1708.0
6900,0.7,1708.0
7000,,
7100,,1708.0
7200,0.6153846153846154,1708.0
7300,0.8,1708.0
7400,0.7272727272727273,1708.0
7500,0.9,1708.0
7600,0.7,1708.0
7700,0.75,1708.0
7800,0.9,1708.0
7900,0.6666666666666666,1708.0
8000,,
8100,,1708.0
