time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.8888888888888888,1996.0
200,0.8888888888888888,1996.0
300,,
400,,1996.0
500,1.0,1996.0
600,0.8666666666666667,1996.0
700,,
800,,1996.0
900,0.8571428571428571,1996.0
1000,0.4444444444444444,1996.0
1100,0.5,1747.0
1200,0.3,1132.0
1300,0.2727272727272727,979.0
1400,0.3,1996.0
1500,,
1600,,1747.0
1700,,
1800,,1487.5
1900,,
2000,,1747.0
2100,0.2,1536.0
2200,0.16666666666666666,1747.0
2300,0.1,1843.0
2400,0.08333333333333333,1536.0
2500,0.0,1996.0
2600,,
2700,,1996.0
2800,0.0,1996.0
2900,0.08333333333333333,1363.0
3000,0.2727272727272727,1996.0
3100,,
3200,,1996.0
3300,0.09090909090909091,1536.0
3400,0.3333333333333333,825.0
3500,0.1,825.0
3600,0.0,1843.0
3700,,
3800,,1996.0
3900,0.1111111111111111,1747.0
4000,0.5555555555555556,1996.0
4100,0.3333333333333333,1996.0
4200,0.16666666666666666,1536.0
4300,0.3333333333333333,825.0
4400,0.125,825.0
4500,0.1,1747.0
4600,0.3,1996.0
4700,0.0,1996.0
4800,0.18181818181818182,1363.0
4900,0.2,1996.0
5000,,
5100,,825.0
5200,0.14285714285714285,825.0
5300,0.16666666666666666,1996.0
5400,0.1,1747.0
5500,0.0,1996.0
5600,0.2,1996.0
5700,0.2222222222222222,1996.0
5800,,
5900,,1747.0
6000,0.16666666666666666,1996.0
6100,0.08333333333333333,1996.0
6200,0.18181818181818182,1132.0
6300,,
6400,,1996.0
6500,0.16666666666666666,1536.0
6600,0.08333333333333333,1996.0
6700,0.0,1996.0
6800,,
6900,,825.0
7000,0.15789473684210525,1843.0
7100,0.0,1996.0
7200,0.23076923076923078,1747.0
7300,0.08333333333333333,1747.0
7400,0.0,1843.0
7500,0.0,1747.0
7600,,
7700,,1996.0
7800,0.18181818181818182,1363.0
7900,,
8000,,1996.0
8100,0.19047619047619047,1132.0
