time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9230769230769231,1996.0
200,1.0,1996.0
300,,
400,,1996.0
500,1.0,1996.0
600,,
700,,1996.0
800,0.6,1996.0
900,,
1000,,1996.0
1100,0.35714285714285715,1996.0
1200,0.4,1996.0
1300,,
1400,,1536.0
1500,0.21428571428571427,1996.0
1600,0.2,1536.0
1700,0.4166666666666667,1996.0
1800,,
1900,,1996.0
2000,0.1875,825.0
2100,0.09090909090909091,979.0
2200,0.0,1996.0
2300,0.09090909090909091,1843.0
2400,0.1,1536.0
2500,0.23076923076923078,1536.0
2600,0.1,1996.0
2700,0.0,1996.0
2800,,
2900,,1843.0
3000,0.29411764705882354,825.0
3100,,
3200,,1679.5
3300,,
3400,,1363.0
3500,0.2727272727272727,1536.0
3600,0.18181818181818182,1747.0
3700,0.2222222222222222,1996.0
3800,0.1111111111111111,1996.0
3900,0.2727272727272727,1536.0
4000,,
4100,,1536.0
4200,,
4300,,1996.0
4400,0.15384615384615385,1363.0
4500,0.3,1363.0
4600,0.15384615384615385,1363.0
4700,0.375,1996.0
4800,0.16666666666666666,1363.0
4900,0.25,825.0
5000,,
5100,,1363.0
5200,0.25,1996.0
5300,0.2,825.0
5400,0.21428571428571427,1996.0
5500,0.3076923076923077,825.0
5600,,
5700,,1996.0
5800,0.18181818181818182,1996.0
5900,0.3,979.0
6000,0.25,1996.0
6100,0.17647058823529413,1843.0
6200,0.2222222222222222,1843.0
6300,0.18181818181818182,825.0
6400,,
6500,,1747.0
6600,0.09090909090909091,1536.0
6700,0.2727272727272727,1843.0
6800,0.18181818181818182,1747.0
6900,0.3,825.0
7000,,
7100,,1747.0
7200,0.10526315789473684,1996.0
7300,0.1,1996.0
7400,0.2,1996.0
7500,0.4,1843.0
7600,0.18181818181818182,825.0
7700,0.16666666666666666,825.0
7800,,
7900,,1536.0
8000,0.0,825.0
