time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,,
400,,1996.0
500,1.0,1996.0
600,1.0,1996.0
700,1.0,1996.0
800,0.7777777777777778,1996.0
900,,
1000,,1996.0
1100,0.2727272727272727,1363.0
1200,,
1300,,1996.0
1400,0.058823529411764705,1536.0
1500,0.2222222222222222,1536.0
1600,0.08333333333333333,1996.0
1700,0.2222222222222222,1747.0
1800,0.2727272727272727,1747.0
1900,0.1,1996.0
2000,0.3076923076923077,1996.0
2100,0.09090909090909091,1363.0
2200,,
2300,,1996.0
2400,0.05555555555555555,1363.0
2500,0.125,1996.0
2600,0.08333333333333333,1747.0
2700,,
2800,,1996.0
2900,0.18181818181818182,1996.0
3000,0.21428571428571427,1996.0
3100,,
3200,,979.0
3300,,
3400,,1843.0
3500,0.08695652173913043,979.0
3600,0.16666666666666666,825.0
3700,,
3800,,1996.0
3900,0.16666666666666666,1996.0
4000,0.1111111111111111,979.0
4100,0.18181818181818182,1536.0
4200,0.2,1996.0
4300,0.18181818181818182,1996.0
4400,0.2222222222222222,1536.0
4500,,
4600,,1996.0
4700,0.21428571428571427,1843.0
4800,,
4900,,825.0
5000,0.0,1996.0
5100,0.0,1363.0
5200,0.2,1843.0
5300,0.18181818181818182,1996.0
5400,0.2,1363.0
5500,0.2,1843.0
5600,0.2222222222222222,1996.0
5700,,
5800,,1996.0
5900,0.23076923076923078,825.0
6000,0.0,1996.0
6100,0.2,1747.0
6200,0.1111111111111111,1536.0
6300,0.18181818181818182,1996.0
6400,0.0,1536.0
6500,0.07692307692307693,1996.0
6600,0.07142857142857142,1996.0
6700,0.2,825.0
6800,,
6900,,1996.0
7000,0.2727272727272727,1996.0
7100,0.1111111111111111,1747.0
7200,0.16666666666666666,979.0
7300,0.1,825.0
7400,0.08333333333333333,825.0
7500,0.2,1996.0
7600,0.1,1843.0
7700,0.0,1843.0
7800,0.1111111111111111,825.0
7900,,
8000,,1919.5
