time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.8571428571428571,1996.0
200,,
300,,1996.0
400,1.0,1996.0
500,1.0,1996.0
600,0.4444444444444444,1996.0
700,0.8,1536.0
800,0.5555555555555556,1996.0
900,,
1000,,1132.0
1100,,
1200,,1996.0
1300,0.3076923076923077,1536.0
1400,0.4166666666666667,1747.0
1500,0.16666666666666666,1996.0
1600,0.4,1996.0
1700,,
1800,,1679.5
1900,,
2000,,979.0
2100,0.25,1996.0
2200,0.14285714285714285,1363.0
2300,0.2222222222222222,1996.0
2400,0.3,1747.0
2500,0.18181818181818182,1536.0
2600,0.3333333333333333,1536.0
2700,,
2800,,1996.0
2900,0.1,1843.0
3000,0.2727272727272727,1996.0
3100,0.3333333333333333,1996.0
3200,,
3300,,1363.0
3400,0.3333333333333333,979.0
3500,0.07692307692307693,1679.5
3600,,
3700,,1132.0
3800,0.23076923076923078,1363.0
3900,0.27586206896551724,1641.5
4000,0.32,1747.0
4100,,
4200,,1363.0
4300,0.2,1996.0
4400,0.25,1996.0
4500,0.2,1132.0
4600,,
4700,,1996.0
4800,0.16666666666666666,1996.0
4900,0.15384615384615385,1747.0
5000,0.25,1996.0
5100,0.2,825.0
5200,,
5300,,979.0
5400,0.0,1996.0
5500,0.2,825.0
5600,0.2222222222222222,1996.0
5700,0.125,1747.0
5800,0.16666666666666666,1996.0
5900,0.3333333333333333,1536.0
6000,,
6100,,1363.0
6200,0.18181818181818182,1843.0
6300,0.25,1996.0
6400,0.14285714285714285,1996.0
6500,0.3,1536.0
6600,0.0,1996.0
6700,0.1,1996.0
6800,,
6900,,1747.0
7000,0.2727272727272727,1996.0
7100,0.2727272727272727,1747.0
7200,0.16666666666666666,1996.0
7300,,
7400,,1747.0
7500,0.375,1747.0
7600,0.3076923076923077,825.0
7700,0.4,1747.0
7800,0.09090909090909091,1536.0
7900,0.3,1996.0
