time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,0.9090909090909091,1996.0
300,0.9090909090909091,1996.0
400,,
500,,1996.0
600,0.8,1996.0
700,0.375,1996.0
800,0.7272727272727273,1996.0
900,0.9166666666666666,1996.0
1000,,
1100,,1996.0
1200,,
1300,,1996.0
1400,0.4,825.0
1500,0.09090909090909091,1536.0
1600,0.0,1363.0
1700,0.25,1996.0
1800,0.45454545454545453,1843.0
1900,0.2727272727272727,1996.0
2000,0.38461538461538464,1996.0
2100,0.25,1363.0
2200,0.18181818181818182,1363.0
2300,,
2400,,1363.0
2500,0.375,979.0
2600,0.2,1996.0
2700,0.2222222222222222,1363.0
2800,0.2727272727272727,1996.0
2900,0.18181818181818182,1132.0
3000,0.1,1996.0
3100,0.1111111111111111,825.0
3200,0.18181818181818182,1363.0
3300,0.3333333333333333,1363.0
3400,,
3500,,825.0
3600,0.15384615384615385,1996.0
3700,0.16666666666666666,1363.0
3800,0.25,1536.0
3900,0.1111111111111111,1747.0
4000,0.2,1536.0
4100,0.25,1363.0
4200,0.2,1843.0
4300,,
4400,,1919.5
4500,,
4600,,1747.0
4700,0.18181818181818182,1363.0
4800,0.2,1536.0
4900,0.36363636363636365,1996.0
5000,0.1,1996.0
5100,0.25,1996.0
5200,0.2,1996.0
5300,0.2222222222222222,1747.0
5400,0.2222222222222222,979.0
5500,0.3333333333333333,1996.0
5600,,
5700,,1996.0
5800,0.2857142857142857,1996.0
5900,0.125,1747.0
6000,0.16666666666666666,1996.0
6100,0.25,1996.0
6200,0.25,1996.0
6300,0.2222222222222222,1747.0
6400,0.2222222222222222,1536.0
6500,0.2727272727272727,825.0
6600,0.2,1747.0
6700,0.2,1132.0
6800,0.2222222222222222,1363.0
6900,,
7000,,1411.0
7100,,
7200,,1843.0
7300,0.08333333333333333,1536.0
7400,0.09090909090909091,1996.0
7500,0.3,1536.0
7600,0.3333333333333333,1996.0
7700,0.25,1996.0
7800,0.3333333333333333,1747.0
7900,0.125,825.0
