time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9354838709677419,
200,0.9235294117647059,
300,0.8703703703703703,
400,0.9019607843137255,
500,,
600,,
700,0.8014981273408239,
800,0.7333333333333333,
900,0.868421052631579,
1000,0.8125,
1100,0.7341772151898734,
1200,0.6854838709677419,
1300,0.6807228915662651,
1400,0.6234567901234568,
1500,0.5845070422535211,
1600,0.6544117647058824,
1700,0.30097087378640774,
1800,0.6380368098159509,
1900,0.6518518518518519,
2000,0.5947712418300654,
2100,0.6101694915254238,
2200,0.6071428571428571,
2300,0.6014492753623188,
2400,0.6267605633802817,
2500,0.6066666666666667,
2600,0.6097560975609756,
2700,0.5128205128205128,
2800,0.36923076923076925,
2900,0.5632911392405063,
3000,0.6095890410958904,
3100,0.5918367346938775,
3200,0.6294416243654822,
3300,0.625,
3400,0.59375,
3500,0.6507936507936508,
3600,0.6519607843137255,
3700,,
3800,,
3900,0.4435483870967742,
4000,0.6524390243902439,
4100,0.6588785046728972,
4200,0.6329787234042553,
4300,0.6052631578947368,
4400,0.6601307189542484,
4500,0.6204379562043796,
4600,0.6490066225165563,
4700,0.6326530612244898,
4800,0.5942857142857143,
4900,0.5882352941176471,
5000,0.5975609756097561,
5100,0.5874125874125874,
5200,0.5298013245033113,
5300,0.593939393939394,
5400,0.6405228758169934,
5500,0.6241610738255033,
5600,0.6,
5700,0.6290322580645161,
5800,0.6234567901234568,
5900,0.5952380952380952,
6000,0.6285714285714286,
6100,0.5988023952095808,
6200,0.6230366492146597,
6300,0.6265822784810127,
6400,0.583941605839416,
6500,0.6057142857142858,
6600,0.6111111111111112,
6700,0.6117021276595744,
6800,,
6900,,
7000,0.3541666666666667,
7100,0.6144578313253012,
7200,0.6091954022988506,
7300,0.593939393939394,
7400,0.631578947368421,
7500,0.632258064516129,
7600,0.6357615894039735,
7700,0.5975609756097561,
7800,0.5903614457831325,
7900,0.6730769230769231,
8000,0.3524590163934426,
8100,0.625,
