time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,0.9285714285714286,1996.0
400,,
500,,1996.0
600,1.0,1996.0
700,,
800,,1996.0
900,0.35714285714285715,1996.0
1000,0.9090909090909091,1996.0
1100,0.6428571428571429,1132.0
1200,0.375,1996.0
1300,,
1400,,1996.0
1500,0.2,1996.0
1600,0.2857142857142857,1747.0
1700,0.16666666666666666,1536.0
1800,0.4,1747.0
1900,,
2000,,1363.0
2100,0.25,1536.0
2200,0.09090909090909091,1747.0
2300,0.1111111111111111,1996.0
2400,0.08333333333333333,1996.0
2500,0.16666666666666666,1996.0
2600,0.2222222222222222,1996.0
2700,0.18181818181818182,825.0
2800,0.0,1843.0
2900,0.2,1996.0
3000,0.1111111111111111,1132.0
3100,,
3200,,979.0
3300,0.3333333333333333,979.0
3400,0.2,825.0
3500,0.08333333333333333,1843.0
3600,,
3700,,1996.0
3800,0.16666666666666666,1747.0
3900,0.07692307692307693,1747.0
4000,0.2222222222222222,1996.0
4100,0.18181818181818182,1747.0
4200,0.3333333333333333,1536.0
4300,0.2,825.0
4400,0.25,1996.0
4500,0.2222222222222222,1536.0
4600,0.2727272727272727,1996.0
4700,0.3,1132.0
4800,0.08333333333333333,979.0
4900,0.36363636363636365,1747.0
5000,0.08333333333333333,1747.0
5100,0.0,1536.0
5200,,
5300,,1536.0
5400,0.2,825.0
5500,0.1,1536.0
5600,0.16666666666666666,1996.0
5700,0.1,1996.0
5800,,
5900,,1536.0
6000,0.2,1747.0
6100,0.2,1996.0
6200,0.09090909090909091,1536.0
6300,0.2222222222222222,1996.0
6400,0.16666666666666666,1363.0
6500,,
6600,,1679.5
6700,0.11538461538461539,1996.0
6800,0.25,1996.0
6900,,
7000,,1132.0
7100,0.09090909090909091,1363.0
7200,0.0,825.0
7300,0.2,1363.0
7400,0.18181818181818182,1363.0
7500,,
7600,,1996.0
7700,0.2857142857142857,1536.0
7800,0.1,1536.0
7900,,
8000,,1996.0
8100,0.18181818181818182,1747.0
