time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9377777777777778,
200,,
300,,
400,0.9806763285024155,
500,0.8633540372670807,
600,0.891566265060241,
700,0.8940397350993378,
800,0.7818181818181819,
900,0.7168674698795181,
1000,0.7013888888888888,
1100,0.7635135135135135,
1200,0.6428571428571429,
1300,0.41125541125541126,
1400,0.6124031007751938,
1500,0.648854961832061,
1600,0.6204819277108434,
1700,0.5875706214689266,
1800,0.6528925619834711,
1900,0.6453900709219859,
2000,0.64375,
2100,0.6435643564356436,
2200,0.6320754716981132,
2300,0.5689655172413793,
2400,0.328,
2500,0.6615384615384615,
2600,0.6223404255319149,
2700,0.5989010989010989,
2800,0.6016260162601627,
2900,0.64,
3000,0.6331658291457286,
3100,0.6050420168067226,
3200,0.5851063829787234,
3300,,
3400,,
3500,0.46206896551724136,
3600,0.6111111111111112,
3700,0.6265060240963856,
3800,0.6206896551724138,
3900,0.6217948717948718,
4000,0.6256410256410256,
4100,0.6460674157303371,
4200,0.6729559748427673,
4300,0.5819672131147541,
4400,0.6521739130434783,
4500,0.3888888888888889,
4600,0.64,
4700,0.5891472868217055,
4800,0.5602836879432624,
4900,0.6256983240223464,
5000,0.6130952380952381,
5100,0.6474358974358975,
5200,0.6168831168831169,
5300,0.5878378378378378,
5400,0.5535714285714286,
5500,0.6451612903225806,
5600,0.5664739884393064,
5700,0.6209150326797386,
5800,0.6326530612244898,
5900,0.6176470588235294,
6000,0.5903614457831325,
6100,0.6689655172413793,
6200,0.616822429906542,
6300,0.6592592592592592,
6400,0.5985915492957746,
6500,0.5725806451612904,
6600,0.421875,
6700,0.6596858638743456,
6800,0.6595744680851063,
6900,0.5873015873015873,
7000,0.6056338028169014,
7100,0.620253164556962,
7200,0.6444444444444445,
7300,0.6050955414012739,
7400,0.6201117318435754,
7500,0.5755813953488372,
7600,0.6228070175438597,
7700,0.5899280575539568,
7800,0.6363636363636364,
7900,0.6267605633802817,
8000,0.546875,
