time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,1.0,1996.0
300,,
400,,1996.0
500,1.0,1996.0
600,,
700,,1996.0
800,0.5789473684210527,1996.0
900,,
1000,,1747.0
1100,0.36363636363636365,1996.0
1200,0.2222222222222222,1996.0
1300,0.3333333333333333,1536.0
1400,0.3333333333333333,1747.0
1500,0.4444444444444444,1996.0
1600,0.3,1996.0
1700,,
1800,,825.0
1900,0.19047619047619047,1996.0
2000,0.2222222222222222,1363.0
2100,0.2222222222222222,825.0
2200,,
2300,,1871.5
2400,,
2500,,1996.0
2600,0.3076923076923077,1996.0
2700,,
2800,,1996.0
2900,0.15384615384615385,1747.0
3000,,
3100,,1871.5
3200,,
3300,,1363.0
3400,0.21428571428571427,1996.0
3500,0.3333333333333333,825.0
3600,0.15384615384615385,825.0
3700,0.16666666666666666,1996.0
3800,,
3900,,825.0
4000,0.11764705882352941,1536.0
4100,0.1111111111111111,1996.0
4200,0.5833333333333334,1536.0
4300,0.5555555555555556,1747.0
4400,0.25,1747.0
4500,,
4600,,825.0
4700,0.18181818181818182,1747.0
4800,,
4900,,1843.0
5000,0.17647058823529413,1536.0
5100,0.3,1536.0
5200,0.2,1996.0
5300,0.2,825.0
5400,0.21428571428571427,1996.0
5500,0.2,1536.0
5600,0.25,825.0
5700,0.3,1996.0
5800,0.2,1747.0
5900,0.125,825.0
6000,0.18181818181818182,1996.0
6100,,
6200,,1132.0
6300,0.16666666666666666,1996.0
6400,0.3,1996.0
6500,0.0,1996.0
6600,0.18181818181818182,1363.0
6700,0.2222222222222222,1996.0
6800,0.09090909090909091,1132.0
6900,0.16666666666666666,825.0
7000,,
7100,,825.0
7200,0.1111111111111111,1996.0
7300,0.25,1996.0
7400,0.09090909090909091,1996.0
7500,0.09090909090909091,825.0
7600,0.18181818181818182,1843.0
7700,0.1,1747.0
7800,,
7900,,1747.0
8000,0.15384615384615385,1843.0
