time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,1.0,1996.0
300,,
400,,1996.0
500,1.0,1363.0
600,0.7142857142857143,1996.0
700,,
800,,1996.0
900,,
1000,,1996.0
1100,0.4117647058823529,1996.0
1200,0.4166666666666667,1747.0
1300,0.3,1996.0
1400,0.36363636363636365,1996.0
1500,0.2,1996.0
1600,0.25,1996.0
1700,0.3333333333333333,825.0
1800,0.2727272727272727,1536.0
1900,,
2000,,1996.0
2100,,
2200,,1996.0
2300,0.23076923076923078,1843.0
2400,0.3,1363.0
2500,0.3076923076923077,825.0
2600,0.18181818181818182,1363.0
2700,,
2800,,979.0
2900,0.23076923076923078,1996.0
3000,0.2222222222222222,1536.0
3100,,
3200,,1843.0
3300,0.15384615384615385,825.0
3400,0.15384615384615385,1536.0
3500,,
3600,,1747.0
3700,0.25,825.0
3800,0.0,1996.0
3900,0.2727272727272727,1747.0
4000,,
4100,,1843.0
4200,0.15789473684210525,1996.0
4300,0.25,1996.0
4400,0.23076923076923078,1996.0
4500,,
4600,,1363.0
4700,0.3333333333333333,825.0
4800,0.16666666666666666,1363.0
4900,,
5000,,825.0
5100,0.1875,1996.0
5200,0.3333333333333333,1996.0
5300,0.18181818181818182,1843.0
5400,0.23076923076923078,1536.0
5500,0.3333333333333333,1996.0
5600,0.1,1996.0
5700,0.0,1996.0
5800,0.1,825.0
5900,,
6000,,1996.0
6100,0.21428571428571427,825.0
6200,,
6300,,1363.0
6400,0.0,1747.0
6500,0.2,1843.0
6600,0.16666666666666666,1536.0
6700,0.18181818181818182,1747.0
6800,,
6900,,1747.0
7000,0.3333333333333333,1363.0
7100,,
7200,,1536.0
7300,0.2727272727272727,1996.0
7400,0.25,1536.0
7500,0.2,1996.0
7600,0.1111111111111111,1996.0
7700,0.16666666666666666,1996.0
7800,0.1,825.0
7900,0.08333333333333333,1996.0
