time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9183006535725327,
200,0.9206349206619978,
300,0.9298245614035088,
400,0.9895287958115183,
500,1.0,
600,0.9448275862068966,
700,0.8389261744966443,
800,0.5423728813559322,
900,0.6086956521739131,
1000,0.6851851851851852,
1100,0.7076023391812866,
1200,0.6554621848739496,
1300,0.6838235294117647,
1400,0.6419558359475829,
1500,0.6106557377228216,
1600,0.6715328467153284,
1700,0.6703910614525139,
1800,0.6621621621621622,
1900,0.6341463414634146,
2000,0.3543307086614173,
2100,0.6412213740458015,
2200,0.6486486486486487,
2300,0.6619718309859155,
2400,0.581081081081081,
2500,0.6282722513089005,
2600,0.6386554621848739,
2700,0.5886075949367089,
2800,0.6071428571428571,
2900,0.6312056737588653,
3000,0.6106194690265486,
3100,0.40310077519379844,
3200,0.6190476190476191,
3300,0.5683453237410072,
3400,0.6292134831460674,
3500,0.5703703703703704,
3600,0.6130952380952381,
3700,0.5909090909090909,
3800,0.5142857142857142,
3900,0.6257309941520468,
4000,0.6220472440944882,
4100,0.4017094017094017,
4200,0.6776859504132231,
4300,0.8163265306122449,
4400,0.6666666666666666,
4500,0.6555555555555556,
4600,0.624,
4700,0.5777777777777777,
4800,0.6022727272727273,
4900,0.6305732484076433,
5000,0.6410256410256411,
5100,0.6052631578943697,
5200,0.5966386554626041,
5300,0.6470588235294118,
5400,0.610062893081761,
5500,0.6405228758169934,
5600,0.6222222222222222,
5700,0.5973154362416108,
5800,0.6363636363636364,
5900,0.6541353383458647,
6000,0.6131386861313869,
6100,0.5222929936305732,
6200,0.515625,
6300,0.6289308176100629,
6400,0.6258992805755396,
6500,0.6518518518518519,
6600,0.6284153005464481,
6700,0.6557377049180327,
6800,0.6534090909090909,
6900,0.6296296296296297,
7000,0.6277372262773723,
7100,0.574468085106383,
7200,0.6382978723404256,
7300,0.40370370370370373,
7400,0.5895522388059702,
7500,0.6098484848316179,
7600,0.6365348399422144,
7700,0.6344827586206897,
7800,0.5957446808510638,
7900,0.622093023255814,
