,time,VSZ,RSS
0,17:04:51:929614,,
1,17:04:52:110010,0.0002639957006413951,-0.025717556627688265
2,17:04:52:287023,0.0016149759167500832,0.0026858030131351462
3,17:04:52:463634,0.015088539297645642,0.014690495124094927
4,17:04:52:576356,0.0,0.0
5,17:04:52:700877,-0.004746674083344948,-0.018932519386239854
6,17:04:52:852353,0.0005961640568963311,0.0
7,17:04:52:982198,-7.447610713384734e-05,0.0009669960058860116
8,17:04:53:123971,0.0,0.0
9,17:04:53:270673,0.0,0.0
10,17:04:53:416776,0.0,0.0
11,17:04:53:556921,0.0,0.0
12,17:04:53:711316,0.0,0.0
13,17:04:53:855004,0.0,-0.001134072580645129
14,17:04:54:008765,0.0,0.0
15,17:04:54:149522,-0.0016882508293842857,-0.003952735376981598
16,17:04:54:299135,0.0,0.0
17,17:04:54:448804,0.0,0.0
18,17:04:54:592465,0.0,0.0
19,17:04:54:733405,0.0,0.0
20,17:04:54:883150,0.0,0.0
21,17:04:55:028690,0.0,0.0
22,17:04:55:170948,0.0,0.0
23,17:04:55:310803,0.0,0.0
24,17:04:55:455732,0.0,0.0
25,17:04:55:598651,0.0,0.0
26,17:04:55:746493,0.0,0.0
27,17:04:55:902623,0.0,0.0
28,17:04:56:058717,0.0,0.0
29,17:04:56:205207,-0.0022786407736808956,0.010301008992274152
30,17:04:56:347648,0.0,0.0
31,17:04:56:488533,0.0,0.0
32,17:04:56:627974,0.0,0.0
33,17:04:56:773118,0.0,0.0
34,17:04:56:917739,0.0,0.0
35,17:04:57:070849,0.0,0.0
36,17:04:57:216426,0.0,0.0
37,17:04:57:363478,0.0,0.0
38,17:04:57:511918,0.0,0.0
39,17:04:57:664026,0.0,0.0
40,17:04:57:822324,0.0,0.0
41,17:04:57:978210,0.0,0.0
42,17:04:58:120558,0.0,0.0
43,17:04:58:259615,0.0,0.0
44,17:04:58:409791,0.0,0.0
45,17:04:58:557883,0.0,0.0
46,17:04:58:710345,0.0,0.0
47,17:04:58:851697,0.0,0.0
48,17:04:59:000596,0.0,0.0
49,17:04:59:156603,0.0,0.0
50,17:04:59:297981,0.0,0.0
51,17:04:59:445720,0.0,0.0
52,17:04:59:605217,0.0,0.0
53,17:04:59:759530,0.0,0.0
54,17:04:59:906692,0.0,0.0
55,17:05:00:065387,0.0,0.0
56,17:05:00:209513,0.0,0.0
57,17:05:00:364353,0.0,0.0
58,17:05:00:522985,0.0,0.0
59,17:05:00:673399,0.0,0.0
60,17:05:00:825965,0.0,0.0
61,17:05:00:979001,0.0,0.0
62,17:05:01:123111,0.0,0.0
63,17:05:01:269779,0.0,0.0
64,17:05:01:422622,0.0,0.0
65,17:05:01:574004,0.0,0.0
66,17:05:01:730457,0.0,0.0
