,time,VSZ,RSS
0,17:00:19:516765,,
1,17:00:19:678236,-0.0034908691545101345,-0.04854983746358765
2,17:00:19:870598,0.0016826678649799476,0.0
3,17:00:20:068835,0.01599287459150056,0.020410879886409106
4,17:00:20:241764,-0.0043284880910174905,-0.012175501152324242
5,17:00:20:390236,-0.0006053209981645713,-0.008495840119734144
6,17:00:20:535602,-0.00020729416337372797,-0.0016426922393890653
7,17:00:20:700418,0.0,0.0
8,17:00:20:848592,0.0,0.0
9,17:00:20:994369,0.0,0.0
10,17:00:21:133979,0.0,0.0
11,17:00:21:273019,0.0,0.0
12,17:00:21:412993,0.0,0.0
13,17:00:21:560325,0.0,-0.0243696357895673
14,17:00:21:698119,-0.0017623657168033269,-0.004284607320297229
15,17:00:21:841143,0.0,0.0
16,17:00:21:975143,0.0,0.0
17,17:00:22:119039,0.0,0.0
18,17:00:22:265649,0.0,0.0
19,17:00:22:415418,0.0,0.0
20,17:00:22:561286,0.0,0.0
21,17:00:22:709407,0.0,0.0
22,17:00:22:854357,0.0,0.0
23,17:00:23:005050,0.0,0.0
24,17:00:23:151591,0.0,0.0
25,17:00:23:301989,0.0,0.0
26,17:00:23:444570,0.0,0.0
27,17:00:23:552352,0.0,0.0
28,17:00:23:696131,0.0,0.0
29,17:00:23:829780,-0.00237885062246046,0.012039368276493434
30,17:00:23:970014,0.0,0.0
31,17:00:24:107186,0.0,0.0
32,17:00:24:250771,0.0,0.0
33,17:00:24:397117,0.0,0.0
34,17:00:24:538926,0.0,0.0
35,17:00:24:680208,0.0,0.0
36,17:00:24:823161,0.0,0.0
37,17:00:24:980223,0.0,0.0
38,17:00:25:123513,0.0,0.0
39,17:00:25:268125,0.0,0.0
40,17:00:25:409428,0.0,0.0
41,17:00:25:552659,0.0,0.0
42,17:00:25:696668,0.0,0.0
43,17:00:25:841933,0.0,0.0
44,17:00:25:988662,0.0,0.0
45,17:00:26:136669,0.0,0.0
46,17:00:26:281792,0.0,0.0
47,17:00:26:425686,0.0,0.0
48,17:00:26:568123,0.0,0.0
49,17:00:26:713546,0.0,0.0
50,17:00:26:854697,0.0,0.0
51,17:00:27:001199,0.0,0.0
52,17:00:27:157930,0.0,0.0
53,17:00:27:314428,0.0,0.0
54,17:00:27:456885,0.0,0.0
55,17:00:27:604556,0.0,0.0
56,17:00:27:760651,0.0,0.0
57,17:00:27:905043,0.0,0.0
58,17:00:28:054460,0.0,0.0
59,17:00:28:195740,0.0,0.0
60,17:00:28:343437,0.0,0.0
61,17:00:28:486435,0.0,0.0
62,17:00:28:620396,0.0,0.0
63,17:00:28:772890,0.0,0.0
64,17:00:28:916068,0.0,0.0
65,17:00:29:065551,0.0,0.0
66,17:00:29:210555,0.0,0.0
67,17:00:29:359185,0.0,0.0
