,time,VSZ,RSS
0,17:03:05:976203,,
1,17:03:06:140492,0.0002646252717135589,0.0023462043186066595
2,17:03:06:263215,0.0,0.0
3,17:03:06:465967,0.01265770958130985,-0.0635166230262636
4,17:03:06:553882,0.0,0.0
5,17:03:06:651544,-0.000584698926704208,-0.007837322601143781
6,17:03:06:793411,-0.004182420762731676,-0.011742100768573849
7,17:03:06:926785,0.0,0.0
8,17:03:07:070652,0.0,0.0
9,17:03:07:218836,0.0,0.0
10,17:03:07:369748,0.0,0.0
11,17:03:07:531560,0.0,0.0
12,17:03:07:678535,0.0,0.0
13,17:03:07:828597,0.0,0.0
14,17:03:07:966752,0.0,0.0003024411319938469
15,17:03:08:115991,-0.0016999946875165817,-0.004060124395300568
16,17:03:08:261907,0.0,0.0
17,17:03:08:408829,0.0,0.0
18,17:03:08:556630,0.0,0.0
19,17:03:08:702630,0.0,0.0
20,17:03:08:859515,0.0,0.0
21,17:03:09:014065,0.0,0.0
22,17:03:09:174301,0.0,0.0
23,17:03:09:327168,0.0,0.0
24,17:03:09:471768,0.0,0.0
25,17:03:09:614872,0.0,0.0
26,17:03:09:754829,0.0,0.0
27,17:03:09:904758,0.0,0.0
28,17:03:10:046157,0.0,0.0
29,17:03:10:191677,-0.002300779134594033,0.01049527279035467
30,17:03:10:331280,0.0,0.0
31,17:03:10:470207,0.0,0.0
32,17:03:10:625211,0.0,0.0
33,17:03:10:781199,0.0,0.0
34,17:03:10:922760,0.0,0.0
35,17:03:11:061154,0.0,0.0
36,17:03:11:202400,0.0,0.0
37,17:03:11:358377,0.0,0.0
38,17:03:11:498263,0.0,0.0
39,17:03:11:649820,0.0,0.0
40,17:03:11:799594,0.0,0.0
41,17:03:11:951883,0.0,0.0
42,17:03:12:099032,0.0,0.0
43,17:03:12:248224,0.0,0.0
44,17:03:12:388006,0.0,0.0
45,17:03:12:537118,0.0,0.0
46,17:03:12:690714,0.0,0.0
47,17:03:12:842669,0.0,0.0
48,17:03:12:992273,0.0,0.0
49,17:03:13:146678,0.0,0.0
50,17:03:13:283990,0.0,0.0
51,17:03:13:442213,0.0,0.0
52,17:03:13:589647,0.0,0.0
53,17:03:13:733700,0.0,0.0
54,17:03:13:880664,0.0,0.0
55,17:03:14:030960,0.0,0.0
56,17:03:14:176536,0.0,0.0
57,17:03:14:324789,0.0,0.0
58,17:03:14:455881,0.0,0.0
59,17:03:14:597877,0.0,0.0
60,17:03:14:745254,0.0,0.0
61,17:03:14:891792,0.0,0.0
62,17:03:15:040782,0.0,0.0
63,17:03:15:183997,0.0,0.0
64,17:03:15:318476,0.0,0.0
65,17:03:15:466924,0.0,0.0
66,17:03:15:611524,0.0,0.0
67,17:03:15:716108,0.0,0.0
