,time,VSZ,RSS
0,16:58:18:563997,,
1,16:58:18:723479,0.0002901885188986153,0.0
2,16:58:18:901127,0.0,0.0
3,16:58:19:024842,0.017903581752437336,-0.015867141601517365
4,16:58:19:130872,0.0,0.0
5,16:58:19:228200,0.0,0.0
6,16:58:19:318959,-0.005191103872970615,-0.02171664943123064
7,16:58:19:452970,0.0,-4.804920238321575e-05
8,16:58:19:593926,0.00021486673146764446,0.0017298544039210384
9,16:58:19:733230,0.0,-0.00014390559792776259
10,16:58:19:832003,0.0,0.0
11,16:58:19:967741,0.0,0.0
12,16:58:20:104235,0.0,0.0
13,16:58:20:247734,0.0,0.0
14,16:58:20:387742,0.0,0.0
15,16:58:20:522869,0.0,-0.0008635578583765513
16,16:58:20:663405,-0.0018549586044164235,-0.004321521175453813
17,16:58:20:806759,0.0,0.0
18,16:58:20:953273,0.0,0.0
19,16:58:21:095866,0.0,0.0
20,16:58:21:240326,0.0,0.0
21,16:58:21:383333,0.0,0.0
22,16:58:21:530953,0.0,0.0
23,16:58:21:672268,0.0,0.0
24,16:58:21:820634,0.0,0.0
25,16:58:21:960832,0.0,0.0
26,16:58:22:119214,0.0,0.0
27,16:58:22:270871,0.0,0.0
28,16:58:22:410844,0.0,0.0
29,16:58:22:568196,0.0,0.0
30,16:58:22:716703,0.0,0.0
31,16:58:22:872348,-0.002504065262841415,0.0127314814814814
32,16:58:23:009772,0.0,0.0
33,16:58:23:160817,0.0,0.0
34,16:58:23:300654,0.0,0.0
35,16:58:23:443586,0.0,0.0
36,16:58:23:589629,0.0,0.0
37,16:58:23:731953,0.0,0.0
38,16:58:23:885526,0.0,0.0
39,16:58:24:036969,0.0,0.0
40,16:58:24:192655,0.0,0.0
41,16:58:24:337779,0.0,0.0
42,16:58:24:481177,0.0,0.0
43,16:58:24:624544,0.0,0.0
44,16:58:24:773517,0.0,0.0
45,16:58:24:922362,0.0,0.0
46,16:58:25:074130,0.0,0.0
47,16:58:25:216152,0.0,0.0
48,16:58:25:359584,0.0,0.0
49,16:58:25:505952,0.0,0.0
50,16:58:25:641605,0.0,0.0
51,16:58:25:783221,0.0,0.0
52,16:58:25:934875,0.0,0.0
53,16:58:26:082564,0.0,0.0
54,16:58:26:237888,0.0,0.0
55,16:58:26:392018,0.0,0.0
56,16:58:26:535894,0.0,0.0
57,16:58:26:689085,0.0,0.0
58,16:58:26:825780,0.0,0.0
59,16:58:26:979391,0.0,0.0
60,16:58:27:131582,0.0,0.0
61,16:58:27:268757,0.0,0.0
62,16:58:27:417031,0.0,0.0
63,16:58:27:555680,0.0,0.0
64,16:58:27:698739,0.0,0.0
65,16:58:27:832634,0.0,0.0
66,16:58:27:979313,0.0,0.0
67,16:58:28:122086,0.0,0.0
68,16:58:28:266118,0.0,0.0
