,time,VSZ,RSS
0,17:08:38:825907,,
1,17:08:39:016594,-0.0033931726008310514,-0.04419220582671202
2,17:08:39:189318,0.015613053423918055,0.0023751088591561498
3,17:08:39:301710,0.0,0.0
4,17:08:39:408229,0.0,0.0
5,17:08:39:558276,-0.004117502458210409,-0.01089961298475639
6,17:08:39:696766,0.0,-0.026351513215683187
7,17:08:39:840136,-6.170934896632119e-05,0.0006151070286228855
8,17:08:39:990979,0.0,0.0
9,17:08:40:141751,0.0,0.0
10,17:08:40:288320,0.0,0.0
11,17:08:40:439657,0.0,0.0
12,17:08:40:588294,0.0,0.0
13,17:08:40:737093,0.0,0.0
14,17:08:40:880525,0.0,0.0
15,17:08:41:027483,-0.001678597877067367,-0.0038523011351994096
16,17:08:41:164720,0.0,0.0
17,17:08:41:312291,0.0,0.0
18,17:08:41:458004,0.0,0.0
19,17:08:41:605185,0.0,0.0
20,17:08:41:756304,0.0,0.0
21,17:08:41:907984,0.0,0.0
22,17:08:42:058033,0.0,0.0
23,17:08:42:210284,0.0,0.0
24,17:08:42:356473,0.0,0.0
25,17:08:42:497491,0.0,0.0
26,17:08:42:654460,0.0,0.0
27,17:08:42:797742,0.0,0.0
28,17:08:42:945098,0.0,0.0
29,17:08:43:084417,-0.00224704515108054,0.010861068827909603
30,17:08:43:222542,0.0,0.0
31,17:08:43:363623,0.0,0.0
32,17:08:43:510140,0.0,0.0
33,17:08:43:658646,0.0,0.0
34,17:08:43:813471,0.0,0.0
35,17:08:43:961613,0.0,0.0
36,17:08:44:110611,0.0,0.0
37,17:08:44:254136,0.0,0.0
38,17:08:44:405436,0.0,0.0
39,17:08:44:561543,0.0,0.0
40,17:08:44:706112,0.0,0.0
41,17:08:44:855911,0.0,0.0
42,17:08:45:008752,0.0,0.0
43,17:08:45:162830,0.0,0.0
44,17:08:45:322202,0.0,0.0
45,17:08:45:479912,0.0,0.0
46,17:08:45:632642,0.0,0.0
47,17:08:45:786040,0.0,0.0
48,17:08:45:946131,0.0,0.0
49,17:08:46:092067,0.0,0.0
50,17:08:46:239374,0.0,0.0
51,17:08:46:383219,0.0,0.0
52,17:08:46:537361,0.0,0.0
53,17:08:46:682566,0.0,0.0
54,17:08:46:837258,0.0,0.0
55,17:08:46:984713,0.0,0.0
56,17:08:47:123062,0.0,0.0
57,17:08:47:278522,0.0,0.0
58,17:08:47:423067,0.0,0.0
59,17:08:47:577463,0.0,0.0
60,17:08:47:728872,0.0,0.0
61,17:08:47:874642,0.0,0.0
62,17:08:48:037319,0.0,0.0
63,17:08:48:181403,0.0,0.0
64,17:08:48:331970,0.0,0.0
65,17:08:48:478763,0.0,0.0
66,17:08:48:625485,0.0,0.0
