,time,VSZ,RSS
0,17:00:49:836160,,
1,17:00:49:938277,0.0002725750554883888,0.0
2,17:00:50:056263,0.0,0.0
3,17:00:50:247209,0.01737516869095823,0.019525555506471726
4,17:00:50:357687,0.0,0.0
5,17:00:50:458752,-0.004875451194469638,-0.020018198362147355
6,17:00:50:606967,0.0,0.0
7,17:00:50:743822,-3.2042757855954562e-06,0.001591723040190951
8,17:00:50:887772,0.0,0.0
9,17:00:51:035889,0.0,0.0
10,17:00:51:172381,0.0,0.0
11,17:00:51:312670,0.0,0.0
12,17:00:51:453894,0.0,0.0
13,17:00:51:603497,0.0,0.0
14,17:00:51:770309,0.0,-0.023484748156976987
15,17:00:51:928343,-0.001743131612845339,-0.004068532164007044
16,17:00:52:077745,0.0,0.0
17,17:00:52:233060,0.0,0.0
18,17:00:52:376632,0.0,0.0
19,17:00:52:527944,0.0,0.0
20,17:00:52:676418,0.0,0.0
21,17:00:52:823881,0.0,0.0
22,17:00:52:955035,0.0,0.0
23,17:00:53:104748,0.0,0.0
24,17:00:53:247335,0.0,0.0
25,17:00:53:391531,0.0,-0.00013617175797742131
26,17:00:53:541259,0.0,0.0
27,17:00:53:692365,0.0,0.0
28,17:00:53:835762,0.0,0.0
29,17:00:53:984486,0.0,0.0
30,17:00:54:132436,-0.0023271639414774725,0.011984746686035885
31,17:00:54:262851,0.0,0.0
32,17:00:54:408609,0.0,0.0
33,17:00:54:553969,0.0,0.0
34,17:00:54:700626,0.0,0.0
35,17:00:54:847954,0.0,0.0
36,17:00:54:996299,0.0,0.0
37,17:00:55:141087,0.0,0.0
38,17:00:55:292355,0.0,0.0
39,17:00:55:439154,0.0,0.0
40,17:00:55:590853,0.0,0.0
41,17:00:55:737227,0.0,0.0
42,17:00:55:885296,0.0,0.0
43,17:00:56:026248,0.0,0.0
44,17:00:56:178303,0.0,0.0
45,17:00:56:329517,0.0,0.0
46,17:00:56:474420,0.0,0.0
47,17:00:56:620479,0.0,0.0
48,17:00:56:759120,0.0,0.0
49,17:00:56:904649,0.0,0.0
50,17:00:57:052669,0.0,0.0
51,17:00:57:213264,0.0,0.0
52,17:00:57:366665,0.0,0.0
53,17:00:57:515782,0.0,0.0
54,17:00:57:663005,0.0,0.0
55,17:00:57:806278,0.0,0.0
56,17:00:57:957784,0.0,0.0
57,17:00:58:110569,0.0,0.0
58,17:00:58:251035,0.0,0.0
59,17:00:58:396356,0.0,0.0
60,17:00:58:537869,0.0,0.0
61,17:00:58:684783,0.0,0.0
62,17:00:58:832339,0.0,0.0
63,17:00:58:982335,0.0,0.0
64,17:00:59:132348,0.0,0.0
65,17:00:59:270358,0.0,0.0
66,17:00:59:413275,0.0,0.0
67,17:00:59:564906,0.0,0.0
