,time,VSZ,RSS
0,16:58:48:800093,,
1,16:58:48:899434,0.00017726023848330108,-0.02997838981102574
2,16:58:49:072775,0.00010906389099063496,0.0
3,16:58:49:167736,0.0017516477075225634,0.0
4,16:58:49:324074,0.01659794796429348,0.021235246717542733
5,16:58:49:508571,-0.0006257717572808463,-0.00677651427245296
6,16:58:49:647558,-0.0044936446069567815,-0.012897798962568374
7,16:58:49:782692,-8.072599578878847e-05,0.001325569284666095
8,16:58:49:919750,0.0,0.0
9,16:58:50:060198,0.0,0.0
10,16:58:50:202945,0.0,0.0
11,16:58:50:353017,0.0,0.0
12,16:58:50:505234,0.0,0.0
13,16:58:50:654399,0.0,0.0
14,16:58:50:787903,0.0,-0.0006146281499692652
15,16:58:50:929946,-0.0018299369613627992,-0.002318100104077958
16,16:58:51:066493,0.0,0.0
17,16:58:51:188725,0.0,0.0
18,16:58:51:337167,0.0,0.0
19,16:58:51:481346,0.0,0.0
20,16:58:51:627366,0.0,0.0
21,16:58:51:766830,0.0,0.0
22,16:58:51:908442,0.0,0.0
23,16:58:52:045973,0.0,0.0
24,16:58:52:179098,0.0,0.0
25,16:58:52:318834,0.0,0.0
26,16:58:52:466650,0.0,0.0
27,16:58:52:610034,0.0,0.0
28,16:58:52:757447,0.0,0.0
29,16:58:52:901519,0.0,0.0
30,16:58:53:047807,0.0,-4.7418085257766585e-05
31,16:58:53:199559,-0.002470225858850039,0.012424127465857415
32,16:58:53:342131,0.0,0.0
33,16:58:53:488888,0.0,0.0
34,16:58:53:634395,0.0,0.0
35,16:58:53:784277,0.0,0.0
36,16:58:53:940824,0.0,0.0
37,16:58:54:100227,0.0,0.0
38,16:58:54:249097,0.0,0.0
39,16:58:54:385830,0.0,0.0
40,16:58:54:521022,0.0,0.0
41,16:58:54:669859,0.0,0.0
42,16:58:54:819578,0.0,0.0
43,16:58:54:961891,0.0,0.0
44,16:58:55:102976,0.0,0.0
45,16:58:55:250981,0.0,0.0
46,16:58:55:394324,0.0,0.0
47,16:58:55:540094,0.0,0.0
48,16:58:55:684013,0.0,0.0
49,16:58:55:827655,0.0,0.0
50,16:58:55:962531,0.0,0.0
51,16:58:56:098433,0.0,0.0
52,16:58:56:238167,0.0,0.0
53,16:58:56:375292,0.0,0.0
54,16:58:56:517814,0.0,0.0
55,16:58:56:638476,0.0,0.0
56,16:58:56:774419,0.0,0.0
57,16:58:56:900601,0.0,0.0
58,16:58:57:039504,0.0,0.0
59,16:58:57:185081,0.0,0.0
60,16:58:57:330729,0.0,0.0
61,16:58:57:463770,0.0,0.0
62,16:58:57:597352,0.0,0.0
63,16:58:57:746608,0.0,0.0
64,16:58:57:890408,0.0,0.0
65,16:58:58:015573,0.0,0.0
66,16:58:58:153550,0.0,0.0
67,16:58:58:304310,0.0,0.0
68,16:58:58:463595,0.0,0.0
69,16:58:58:626045,0.0,0.0
