,time,VSZ,RSS
0,17:01:04:953355,,
1,17:01:05:144230,0.00026990379857472213,0.0017769329311128068
2,17:01:05:339219,0.013115712514374822,-0.03679564392376866
3,17:01:05:521023,0.0,0.0
4,17:01:05:652942,-0.004654569436473688,-0.01965738758029978
5,17:01:05:781068,0.0,-0.022978463151456907
6,17:01:05:909124,0.0,0.0
7,17:01:06:057604,0.0,0.0
8,17:01:06:207344,0.0,0.0
9,17:01:06:360230,0.0,0.0
10,17:01:06:506713,0.0,0.0
11,17:01:06:650883,0.0,0.0
12,17:01:06:802102,0.0,0.0
13,17:01:06:949455,0.0,0.0
14,17:01:07:091516,-0.001732920065876442,-0.003755868544600971
15,17:01:07:234993,0.0,0.0
16,17:01:07:377787,0.0,0.0
17,17:01:07:511621,0.0,0.0
18,17:01:07:654747,0.0,0.0
19,17:01:07:796489,0.0,0.0
20,17:01:07:937943,0.0,0.0
21,17:01:08:089624,0.0,0.0
22,17:01:08:235889,0.0,0.0
23,17:01:08:377931,0.0,0.0
24,17:01:08:527492,0.0,0.0
25,17:01:08:663972,0.0,0.0
26,17:01:08:801590,0.0,0.0
27,17:01:08:944963,0.0,0.0
28,17:01:09:092360,0.0,0.0
29,17:01:09:237852,-0.002345417819431539,0.011893541582514322
30,17:01:09:384345,0.0,0.0
31,17:01:09:530538,0.0,0.0
32,17:01:09:683847,0.0,0.0
33,17:01:09:838041,0.0,0.0
34,17:01:09:983915,0.0,0.0
35,17:01:10:126606,0.0,0.0
36,17:01:10:276473,0.0,0.0
37,17:01:10:415806,0.0,0.0
38,17:01:10:554629,0.0,0.0
39,17:01:10:693360,0.0,0.0
40,17:01:10:831049,0.0,0.0
41,17:01:10:972962,0.0,0.0
42,17:01:11:135313,0.0,0.0
43,17:01:11:277207,0.0,0.0
44,17:01:11:428004,0.0,0.0
45,17:01:11:578608,0.0,0.0
46,17:01:11:733721,0.0,0.0
47,17:01:11:881685,0.0,0.0
48,17:01:12:038087,0.0,0.0
49,17:01:12:187510,0.0,0.0
50,17:01:12:333374,0.0,0.0
51,17:01:12:479769,0.0,0.0
52,17:01:12:631223,0.0,0.0
53,17:01:12:766417,0.0,0.0
54,17:01:12:920232,0.0,0.0
55,17:01:13:069875,0.0,0.0
56,17:01:13:204219,0.0,0.0
57,17:01:13:347906,0.0,0.0
58,17:01:13:493112,0.0,0.0
59,17:01:13:630260,0.0,0.0
60,17:01:13:766427,0.0,0.0
61,17:01:13:901630,0.0,0.0
62,17:01:14:044851,0.0,0.0
63,17:01:14:187259,0.0,0.0
64,17:01:14:321198,0.0,0.0
65,17:01:14:459019,0.0,0.0
66,17:01:14:595485,0.0,0.0
67,17:01:14:733061,0.0,0.0
