,time,VSZ,RSS
0,17:01:35:288760,,
1,17:01:35:402268,0.00026806742534013495,-0.0001724955798008132
2,17:01:35:560456,0.01721552587752595,0.009273237006685253
3,17:01:35:757030,0.0,0.0
4,17:01:35:931760,-0.00420281400352529,-0.011837606837606818
5,17:01:36:057941,0.0,0.0
6,17:01:36:193415,-2.519732656369733e-05,0.0012541625221640373
7,17:01:36:334514,0.0,0.0
8,17:01:36:487457,0.0,0.0
9,17:01:36:636850,0.0,0.0
10,17:01:36:792953,0.0,0.0
11,17:01:36:943667,0.0,0.0
12,17:01:37:082346,0.0,0.0
13,17:01:37:222349,0.0,-0.024274360746371793
14,17:01:37:375779,-0.0017134613809742794,-0.002169101372288651
15,17:01:37:525988,0.0,0.0
16,17:01:37:677605,0.0,0.0
17,17:01:37:824072,0.0,0.0
18,17:01:37:979587,0.0,0.0
19,17:01:38:127476,0.0,0.0
20,17:01:38:275304,0.0,0.0
21,17:01:38:414856,0.0,0.0
22,17:01:38:566176,0.0,0.0
23,17:01:38:718276,0.0,0.0
24,17:01:38:871641,0.0,0.0
25,17:01:39:019929,0.0,0.0
26,17:01:39:170102,0.0,0.0
27,17:01:39:313177,0.0,0.0
28,17:01:39:459825,-0.002293795079225891,0.011667627878088727
29,17:01:39:607718,0.0,0.0
30,17:01:39:753561,0.0,0.0
31,17:01:39:899895,0.0,0.0
32,17:01:40:044903,0.0,0.0
33,17:01:40:201141,0.0,0.0
34,17:01:40:348520,0.0,0.0
35,17:01:40:500629,0.0,0.0
36,17:01:40:647977,0.0,0.0
37,17:01:40:790489,0.0,0.0
38,17:01:40:935860,0.0,0.0
39,17:01:41:079800,0.0,0.0
40,17:01:41:218328,0.0,0.0
41,17:01:41:363781,0.0,0.0
42,17:01:41:520152,0.0,0.0
43,17:01:41:667942,0.0,0.0
44,17:01:41:813242,0.0,0.0
45,17:01:41:966849,0.0,0.0
46,17:01:42:097034,0.0,0.0
47,17:01:42:242379,0.0,0.0
48,17:01:42:392543,0.0,0.0
49,17:01:42:544603,0.0,0.0
50,17:01:42:695590,0.0,0.0
51,17:01:42:835544,0.0,0.0
52,17:01:42:982901,0.0,0.0
53,17:01:43:132994,0.0,0.0
54,17:01:43:266201,0.0,0.0
55,17:01:43:411653,0.0,0.0
56,17:01:43:558610,0.0,0.0
57,17:01:43:712614,0.0,0.0
58,17:01:43:858039,0.0,0.0
59,17:01:44:011684,0.0,0.0
60,17:01:44:154633,0.0,0.0
61,17:01:44:299093,0.0,0.0
62,17:01:44:453681,0.0,0.0
63,17:01:44:607129,0.0,0.0
64,17:01:44:759361,0.0,0.0
65,17:01:44:914657,0.0,0.0
66,17:01:45:062681,0.0,0.0
