,time,VSZ,RSS
0,16:58:33:734241,,
1,16:58:33:830913,0.00028795129509529005,0.0
2,16:58:34:009692,0.014386566141192603,-0.023411835469393405
3,16:58:34:173867,0.00404394624288007,0.01795612829866866
4,16:58:34:272997,0.0,0.0
5,16:58:34:402492,-0.005161594239472378,-0.021362747835800056
6,16:58:34:536609,0.0,0.0
7,16:58:34:667851,-0.00022999313402849442,-0.001521852855852046
8,16:58:34:802382,0.0,0.0
9,16:58:34:934401,0.0,0.0
10,16:58:35:068517,0.0,0.0
11,16:58:35:205565,0.0,0.0
12,16:58:35:348547,0.0,0.0
13,16:58:35:491822,0.0,0.0
14,16:58:35:631261,0.0,0.0
15,16:58:35:770105,-0.0018403683443112273,-0.004953560371517063
16,16:58:35:912624,0.0,0.0
17,16:58:36:053668,0.0,0.0
18,16:58:36:182099,0.0,0.0
19,16:58:36:320903,0.0,0.0
20,16:58:36:448037,0.0,0.0
21,16:58:36:577611,0.0,0.0
22,16:58:36:709265,0.0,0.0
23,16:58:36:838457,0.0,0.0
24,16:58:36:978824,0.0,0.0
25,16:58:37:116925,0.0,0.0
26,16:58:37:261249,0.0,0.0
27,16:58:37:395284,0.0,0.0
28,16:58:37:535105,0.0,0.0
29,16:58:37:672677,0.0,0.0
30,16:58:37:811861,0.0,0.0
31,16:58:37:937326,-0.0025724540669516127,0.012110478196352581
32,16:58:38:079876,0.0,0.0
33,16:58:38:216587,0.0,0.0
34,16:58:38:355260,0.0,-0.0023647370412409607
35,16:58:38:503093,0.0,0.0
36,16:58:38:652771,0.0,0.0
37,16:58:38:796679,0.0,0.0
38,16:58:38:937280,0.0,0.0
39,16:58:39:079577,0.0,0.0
40,16:58:39:225593,0.0,0.0
41,16:58:39:346991,0.0,0.0
42,16:58:39:487230,0.0,0.0
43,16:58:39:620636,0.0,0.0
44,16:58:39:767163,0.0,0.0
45,16:58:39:908928,0.0,0.0
46,16:58:40:059781,0.0,0.0
47,16:58:40:202947,0.0,0.0
48,16:58:40:341303,0.0,0.0
49,16:58:40:486291,0.0,0.0
50,16:58:40:625256,0.0,0.0
51,16:58:40:768499,0.0,0.0
52,16:58:40:906748,0.0,0.0
53,16:58:41:048331,0.0,0.0
54,16:58:41:194360,0.0,0.0
55,16:58:41:341288,0.0,0.0
56,16:58:41:484603,0.0,0.0
57,16:58:41:632922,0.0,0.0
58,16:58:41:785261,0.0,0.0
59,16:58:41:929599,0.0,0.0
60,16:58:42:077412,0.0,0.0
61,16:58:42:221345,0.0,0.0
62,16:58:42:359253,0.0,0.0
63,16:58:42:506278,0.0,0.0
64,16:58:42:658545,0.0,0.0
65,16:58:42:807595,0.0,0.0
66,16:58:42:945843,0.0,0.0
67,16:58:43:088550,0.0,0.0
68,16:58:43:235628,0.0,0.0
69,16:58:43:380760,0.0,0.0
