,time,VSZ,RSS
0,16:57:48:326734,,
1,16:57:48:494669,0.00029384499676421427,0.0007962156339280657
2,16:57:48:606120,0.0017940262074704894,0.0
3,16:57:48:772032,0.017021454852650608,-0.007300636465743193
4,16:57:48:852427,0.0,0.0
5,16:57:48:948867,0.0,0.0
6,16:57:49:076211,-0.0054575784827245455,-0.024042994531397355
7,16:57:49:213251,0.0,-0.0002898270698483696
8,16:57:49:344785,-6.902549801846014e-06,0.0014978739853110934
9,16:57:49:491517,0.0,0.0
10,16:57:49:639206,0.0,0.0
11,16:57:49:782153,0.0,0.0
12,16:57:49:926368,0.0,0.0
13,16:57:50:083563,0.0,0.0
14,16:57:50:225934,0.0,-0.0012061562213537824
15,16:57:50:370736,0.0,0.0
16,16:57:50:511973,-0.0018775065056980678,-0.005699932373683714
17,16:57:50:660815,0.0,0.0
18,16:57:50:813997,0.0,0.0
19,16:57:50:959224,0.0,0.0
20,16:57:51:109380,0.0,0.0
21,16:57:51:252643,0.0,0.0
22,16:57:51:400746,0.0,0.0
23,16:57:51:552080,0.0,0.0
24,16:57:51:696655,0.0,0.0
25,16:57:51:848316,0.0,0.0
26,16:57:51:996345,0.0,0.0
27,16:57:52:136284,0.0,0.0
28,16:57:52:284268,0.0,0.0
29,16:57:52:445574,0.0,0.0
30,16:57:52:586812,-0.002562222944516246,0.011465215701515818
31,16:57:52:732609,0.0,0.0
32,16:57:52:881062,0.0,0.0
33,16:57:53:029553,0.0,0.0
34,16:57:53:176426,0.0,0.0
35,16:57:53:324947,0.0,0.0
36,16:57:53:475897,0.0,0.0
37,16:57:53:619555,0.0,0.0
38,16:57:53:767410,0.0,0.0
39,16:57:53:905643,0.0,0.0
40,16:57:54:044793,0.0,0.0
41,16:57:54:190792,0.0,0.0
42,16:57:54:331683,0.0,0.0
43,16:57:54:474662,0.0,0.0
44,16:57:54:619403,0.0,0.0
45,16:57:54:766008,0.0,0.0
46,16:57:54:906782,0.0,0.0
47,16:57:55:054808,0.0,0.0
48,16:57:55:199927,0.0,0.0
49,16:57:55:353140,0.0,0.0
50,16:57:55:498977,0.0,0.0
51,16:57:55:641646,0.0,0.0
52,16:57:55:786368,0.0,0.0
53,16:57:55:926484,0.0,0.0
54,16:57:56:066485,0.0,0.0
55,16:57:56:207972,0.0,0.0
56,16:57:56:344572,0.0,0.0
57,16:57:56:484378,0.0,0.0
58,16:57:56:620356,0.0,0.0
59,16:57:56:769375,0.0,0.0
60,16:57:56:907564,0.0,0.0
61,16:57:57:055309,0.0,0.0
62,16:57:57:213466,0.0,0.0
63,16:57:57:360115,0.0,0.0
64,16:57:57:502568,0.0,0.0
65,16:57:57:660963,0.0,0.0
66,16:57:57:780000,0.0,0.0
67,16:57:57:929643,0.0,0.0
68,16:57:58:069976,0.0,0.0
