,time,VSZ,RSS
0,17:05:22:217606,,
1,17:05:22:413048,0.00026401976376511094,-0.02627284595300261
2,17:05:22:521679,0.014850334022536327,0.008169934640522847
3,17:05:22:703148,0.0013685566371901547,0.0030752607738020465
4,17:05:22:875629,-0.004112426950310777,-0.011434726768032477
5,17:05:23:004941,0.0001987083954297919,-4.190939189474552e-05
6,17:05:23:150197,-1.2416807390502882e-05,0.001466890192791226
7,17:05:23:304921,0.0,0.0
8,17:05:23:456216,0.0,0.0
9,17:05:23:602162,0.0,0.0
10,17:05:23:764807,0.0,0.0
11,17:05:23:916528,0.0,0.0
12,17:05:24:074813,0.0,0.0
13,17:05:24:231320,0.0,-0.001129943502824804
14,17:05:24:384251,-0.001688706773452564,-0.002052957935310906
15,17:05:24:545645,0.0,0.0
16,17:05:24:687347,0.0,0.0
17,17:05:24:835465,0.0,0.0
18,17:05:24:980860,0.0,0.0
19,17:05:25:138769,0.0,0.0
20,17:05:25:292285,0.0,0.0
21,17:05:25:444488,0.0,0.0
22,17:05:25:608267,0.0,0.0
23,17:05:25:755886,0.0,0.0
24,17:05:25:910369,0.0,0.0
25,17:05:26:056470,0.0,0.0
26,17:05:26:209635,0.0,0.0
27,17:05:26:369061,0.0,0.0
28,17:05:26:518325,-0.002266819239045259,0.01099962215038408
29,17:05:26:636534,0.0,0.0
30,17:05:26:776882,0.0,0.0
31,17:05:26:925505,0.0,0.0
32,17:05:27:076994,0.0,0.0
33,17:05:27:236758,0.0,0.0
34,17:05:27:387922,0.0,0.0
35,17:05:27:531078,0.0,0.0
36,17:05:27:670090,0.0,0.0
37,17:05:27:825868,0.0,0.0
38,17:05:27:963067,0.0,0.0
39,17:05:28:113223,0.0,0.0
40,17:05:28:253593,0.0,0.0
41,17:05:28:400063,0.0,0.0
42,17:05:28:542885,0.0,0.0
43,17:05:28:689479,0.0,0.0
44,17:05:28:836359,0.0,0.0
45,17:05:28:984018,0.0,0.0
46,17:05:29:148194,0.0,0.0
47,17:05:29:303354,0.0,0.0
48,17:05:29:462984,0.0,0.0
49,17:05:29:616980,0.0,0.0
50,17:05:29:770138,0.0,0.0
51,17:05:29:920702,0.0,0.0
52,17:05:30:073826,0.0,0.0
53,17:05:30:222357,0.0,0.0
54,17:05:30:379736,0.0,0.0
55,17:05:30:534804,0.0,0.0
56,17:05:30:652171,0.0,0.0
57,17:05:30:793259,0.0,0.0
58,17:05:31:008168,0.0,0.0
59,17:05:31:160663,0.0,0.0
60,17:05:31:326733,0.0,0.0
61,17:05:31:472411,0.0,0.0
62,17:05:31:635309,0.0,0.0
63,17:05:31:789117,0.0,0.0
64,17:05:31:937950,0.0,0.0
