,time,VSZ,RSS
0,17:03:21:196277,,
1,17:03:21:328782,0.0002644469909709457,-0.00011905706802128879
2,17:03:21:449370,0.001614588578910281,0.0
3,17:03:21:635782,0.010341219390336276,-0.04377852748561217
4,17:03:21:809949,-0.003778784071258867,-0.007803420222480484
5,17:03:21:944708,-0.00035901934645987676,-0.0036395582329317167
6,17:03:22:050199,-6.246057176406694e-05,0.003988747533274495
7,17:03:22:204156,-3.1232236665790225e-06,8.364001338234672e-05
8,17:03:22:353931,0.0,0.0
9,17:03:22:499609,0.0,0.0
10,17:03:22:647744,0.0,0.0
11,17:03:22:776052,0.0,0.0
12,17:03:22:942170,0.0,0.0
13,17:03:23:097338,0.0,-0.028267960190683228
14,17:03:23:249258,-0.0016990389810763729,-0.0021946811257422816
15,17:03:23:387410,0.0,0.0
16,17:03:23:483719,0.0,0.0
17,17:03:23:630946,0.0,0.0
18,17:03:23:775771,0.0,0.0
19,17:03:23:917888,0.0,0.0
20,17:03:24:059321,0.0,0.0
21,17:03:24:208167,0.0,0.0
22,17:03:24:351166,0.0,0.0
23,17:03:24:490959,0.0,0.0
24,17:03:24:634259,0.0,0.0
25,17:03:24:782204,0.0,0.0
26,17:03:24:943356,0.0,0.0
27,17:03:25:097562,0.0,0.0
28,17:03:25:238203,0.0,0.0
29,17:03:25:384969,-0.002293226378673352,0.011083796955190461
30,17:03:25:492590,0.0,0.0
31,17:03:25:640764,0.0,0.0
32,17:03:25:788194,0.0,0.0
33,17:03:25:933565,0.0,0.0
34,17:03:26:080443,0.0,0.0
35,17:03:26:227214,0.0,0.0
36,17:03:26:373958,0.0,0.0
37,17:03:26:524136,0.0,0.0
38,17:03:26:687391,0.0,0.0
39,17:03:26:837593,0.0,0.0
40,17:03:26:977834,0.0,0.0
41,17:03:27:128439,0.0,0.0
42,17:03:27:286950,0.0,0.0
43,17:03:27:428697,0.0,0.0
44,17:03:27:578623,0.0,0.0
45,17:03:27:736006,0.0,0.0
46,17:03:27:880199,0.0,0.0
47,17:03:28:025697,0.0,0.0
48,17:03:28:162364,0.0,0.0
49,17:03:28:317394,0.0,0.0
50,17:03:28:463473,0.0,0.0
51,17:03:28:607376,0.0,0.0
52,17:03:28:764987,0.0,0.0
53,17:03:28:894325,0.0,0.0
54,17:03:29:040190,0.0,0.0
55,17:03:29:181780,0.0,0.0
56,17:03:29:328126,0.0,0.0
57,17:03:29:482923,0.0,0.0
58,17:03:29:631330,0.0,0.0
59,17:03:29:783705,0.0,0.0
60,17:03:29:936980,0.0,0.0
61,17:03:30:082504,0.0,0.0
62,17:03:30:238661,0.0,0.0
63,17:03:30:336902,0.0,0.0
64,17:03:30:488126,0.0,0.0
65,17:03:30:626585,0.0,0.0
66,17:03:30:761490,0.0,0.0
67,17:03:30:906977,0.0,0.0
