,time,VSZ,RSS
0,16:59:03:919419,,
1,16:59:04:081597,0.00028474865846095376,-0.00018063583815031148
2,16:59:04:209608,0.008817917792063978,0.005871725383920445
3,16:59:04:387690,0.008112656752317093,-0.003053435114503844
4,16:59:04:569353,-0.004478537011243011,-0.013016845329249627
5,16:59:04:694096,0.0,0.0
6,16:59:04:832269,-4.351406173641603e-05,9.127002236120063e-05
7,16:59:04:970762,0.0,0.0
8,16:59:05:113864,0.0,0.0
9,16:59:05:256191,0.0,0.0
10,16:59:05:398463,0.0,0.0
11,16:59:05:546013,0.0,0.0
12,16:59:05:691118,0.0,0.0
13,16:59:05:834387,0.0,-0.0318046999771846
14,16:59:05:982621,0.0,0.0
15,16:59:06:132276,-0.0018209753599272016,-0.0023093599773776896
16,16:59:06:279714,0.0,0.0
17,16:59:06:424168,0.0,0.0
18,16:59:06:564488,0.0,0.0
19,16:59:06:712288,0.0,0.0
20,16:59:06:859148,0.0,0.0
21,16:59:07:005730,0.0,0.0
22,16:59:07:154871,0.0,0.0
23,16:59:07:304572,0.0,0.0
24,16:59:07:451833,0.0,0.0
25,16:59:07:583654,0.0,0.0
26,16:59:07:721957,0.0,0.0
27,16:59:07:866114,0.0,0.0
28,16:59:08:017660,0.0,0.0
29,16:59:08:159093,-0.002478227480491091,0.012187632859369746
30,16:59:08:303213,0.0,0.0
31,16:59:08:442382,0.0,0.0
32,16:59:08:593603,0.0,0.0
33,16:59:08:736122,0.0,0.0
34,16:59:08:882764,0.0,0.0
35,16:59:09:027995,0.0,0.0
36,16:59:09:175691,0.0,0.0
37,16:59:09:320096,0.0,0.0
38,16:59:09:474786,0.0,0.0
39,16:59:09:624879,0.0,0.0
40,16:59:09:761171,0.0,0.0
41,16:59:09:911819,0.0,0.0
42,16:59:10:050816,0.0,0.0
43,16:59:10:200042,0.0,0.0
44,16:59:10:355105,0.0,0.0
45,16:59:10:504300,0.0,0.0
46,16:59:10:646036,0.0,0.0
47,16:59:10:790097,0.0,0.0
48,16:59:10:937606,0.0,0.0
49,16:59:11:081092,0.0,0.0
50,16:59:11:232657,0.0,0.0
51,16:59:11:368189,0.0,0.0
52,16:59:11:505982,0.0,0.0
53,16:59:11:643117,0.0,0.0
54,16:59:11:797653,0.0,0.0
55,16:59:11:941689,0.0,0.0
56,16:59:12:088769,0.0,0.0
57,16:59:12:232546,0.0,0.0
58,16:59:12:372486,0.0,0.0
59,16:59:12:504003,0.0,-0.0001400102674196102
60,16:59:12:659626,0.0,0.0
61,16:59:12:804313,0.0,0.0
62,16:59:12:951975,0.0,0.0
63,16:59:13:089308,0.0,0.0
64,16:59:13:225389,0.0,0.0
65,16:59:13:363440,0.0,0.0
66,16:59:13:518916,0.0,0.0
67,16:59:13:668519,0.0,0.0
