,time,VSZ,RSS
0,16:58:03:451362,,
1,16:58:03:612319,0.00029214444456027167,4.6685340802987696e-05
2,16:58:03:738431,0.0017871236696533899,0.0
3,16:58:03:849064,0.016895327407705718,0.023201531207693415
4,16:58:03:956960,0.0,0.0
5,16:58:04:103673,-0.004576869912455872,-0.012592389816589056
6,16:58:04:238065,6.857440665974934e-06,-0.008501986877368028
7,16:58:04:376876,0.0,0.0
8,16:58:04:516223,0.0,0.0
9,16:58:04:652151,0.0,0.0
10,16:58:04:795539,0.0,0.0
11,16:58:04:938456,0.0,0.0
12,16:58:05:081090,0.0,0.0
13,16:58:05:226444,0.0,0.0
14,16:58:05:376647,0.0,-0.029499487370677646
15,16:58:05:520179,-0.0018652110705762448,-0.004465786314525766
16,16:58:05:656073,0.0,0.0
17,16:58:05:801834,0.0,0.0
18,16:58:05:945599,0.0,0.0
19,16:58:06:091923,0.0,0.0
20,16:58:06:231619,0.0,0.0
21,16:58:06:378909,0.0,0.0
22,16:58:06:518650,0.0,0.0
23,16:58:06:660056,0.0,0.0
24,16:58:06:811765,0.0,0.0
25,16:58:06:950253,0.0,0.0
26,16:58:07:094432,0.0,0.0
27,16:58:07:239106,0.0,0.0
28,16:58:07:382408,0.0,0.0
29,16:58:07:523659,0.0,0.0
30,16:58:07:663523,-0.0025385418670477167,0.012589234034342978
31,16:58:07:814172,0.0,0.0
32,16:58:07:954299,0.0,0.0
33,16:58:08:090410,0.0,0.0
34,16:58:08:236831,0.0,0.0
35,16:58:08:377320,0.0,0.0
36,16:58:08:528067,0.0,0.0
37,16:58:08:677975,0.0,0.0
38,16:58:08:824066,0.0,0.0
39,16:58:08:980496,0.0,0.0
40,16:58:09:124371,0.0,0.0
41,16:58:09:264168,0.0,0.0
42,16:58:09:405949,0.0,0.0
43,16:58:09:551116,0.0,0.0
44,16:58:09:687583,0.0,0.0
45,16:58:09:816157,0.0,0.0
46,16:58:09:964664,0.0,0.0
47,16:58:10:098911,0.0,0.0
48,16:58:10:239875,0.0,0.0
49,16:58:10:386074,0.0,0.0
50,16:58:10:524809,0.0,0.0
51,16:58:10:676442,0.0,0.0
52,16:58:10:820389,0.0,0.0
53,16:58:10:976130,0.0,0.0
54,16:58:11:114594,0.0,0.0
55,16:58:11:255033,0.0,0.0
56,16:58:11:398156,0.0,0.0
57,16:58:11:545018,0.0,0.0
58,16:58:11:683552,0.0,0.0
59,16:58:11:837389,0.0,0.0
60,16:58:11:979512,0.0,0.0
61,16:58:12:120977,0.0,0.0
62,16:58:12:266941,0.0,0.0
63,16:58:12:409718,0.0,0.0
64,16:58:12:546150,0.0,0.0
65,16:58:12:685247,0.0,0.0
66,16:58:12:819972,0.0,0.0
67,16:58:12:966238,0.0,0.0
68,16:58:13:113442,0.0,0.0
69,16:58:13:257652,0.0,0.0
