,time,VSZ,RSS
0,17:07:08:033767,,
1,17:07:08:215046,0.00020654497203809186,0.0
2,17:07:08:401470,0.01690503083455086,0.016494268940452805
3,17:07:08:523965,0.0,0.0
4,17:07:08:672318,-0.004725979348454867,-0.018151815181518205
5,17:07:08:820762,0.0001978508451940808,0.0
6,17:07:08:958294,-1.5454039685947052e-05,0.0013605442176871652
7,17:07:09:109420,0.0,0.0
8,17:07:09:248212,0.0,0.0
9,17:07:09:404264,0.0,0.0
10,17:07:09:555345,0.0,0.0
11,17:07:09:710358,0.0,0.0
12,17:07:09:863324,0.0,0.0
13,17:07:10:017333,0.0,-0.02901214833759591
14,17:07:10:172585,-0.00168142550265038,-0.003704008560375338
15,17:07:10:319431,0.0,0.0
16,17:07:10:477168,0.0,0.0
17,17:07:10:638440,0.0,0.0
18,17:07:10:787989,0.0,0.0
19,17:07:10:930990,0.0,0.0
20,17:07:11:079245,0.0,0.0
21,17:07:11:232190,0.0,0.0
22,17:07:11:387762,0.0,0.0
23,17:07:11:540777,0.0,0.0
24,17:07:11:691165,0.0,0.0
25,17:07:11:844388,0.0,0.0
26,17:07:11:995679,0.0,0.0
27,17:07:12:151417,0.0,0.0
28,17:07:12:304852,-0.002275605202621711,0.010905485789821645
29,17:07:12:449965,0.0,0.0
30,17:07:12:597471,0.0,0.0
31,17:07:12:748630,0.0,0.0
32,17:07:12:895886,0.0,0.0
33,17:07:13:048803,0.0,0.0
34,17:07:13:196985,0.0,0.0
35,17:07:13:348521,0.0,0.0
36,17:07:13:492303,0.0,0.0
37,17:07:13:645933,0.0,0.0
38,17:07:13:793050,0.0,0.0
39,17:07:13:942547,0.0,0.0
40,17:07:14:094318,0.0,0.0
41,17:07:14:241595,0.0,0.0
42,17:07:14:392779,0.0,0.0
43,17:07:14:541451,0.0,0.0
44,17:07:14:700413,0.0,0.0
45,17:07:14:851616,0.0,0.0
46,17:07:14:993585,0.0,0.0
47,17:07:15:152809,0.0,0.0
48,17:07:15:297309,0.0,0.0
49,17:07:15:440174,0.0,0.0
50,17:07:15:592515,0.0,0.0
51,17:07:15:739833,0.0,0.0
52,17:07:15:895484,0.0,0.0
53,17:07:16:050215,0.0,0.0
54,17:07:16:200972,0.0,0.0
55,17:07:16:359041,0.0,0.0
56,17:07:16:525957,0.0,0.0
57,17:07:16:672852,0.0,0.0
58,17:07:16:827576,0.0,0.0
59,17:07:16:968704,0.0,0.0
60,17:07:17:111489,0.0,0.0
61,17:07:17:259705,0.0,0.0
62,17:07:17:412502,0.0,0.0
63,17:07:17:558653,0.0,0.0
64,17:07:17:712417,0.0,0.0
65,17:07:17:861707,0.0,0.0
