,time,VSZ,RSS
0,16:57:33:236943,,
1,16:57:33:403435,0.0002956289153235314,0.0
2,16:57:33:566003,0.018309502364332264,0.015390408057608163
3,16:57:33:717781,0.0,0.0
4,16:57:33:813460,0.0,0.0
5,16:57:33:934882,-0.004685103030805604,-0.017428386020209463
6,16:57:34:073523,0.0,-0.03170110387772429
7,16:57:34:197069,-2.777083506899647e-05,0.00048718698236394076
8,16:57:34:341194,0.0,0.0
9,16:57:34:477837,0.0,0.0
10,16:57:34:623091,0.0,0.0
11,16:57:34:762745,0.0,0.0
12,16:57:34:900756,0.0,0.0
13,16:57:35:049761,0.0,0.0
14,16:57:35:201774,0.0,0.0
15,16:57:35:350805,-0.0018884692290601635,-0.004577327619789684
16,16:57:35:502539,0.0,0.0
17,16:57:35:646065,0.0,0.0
18,16:57:35:780402,0.0,0.0
19,16:57:35:924786,0.0,0.0
20,16:57:36:072124,0.0,0.0
21,16:57:36:212261,0.0,0.0
22,16:57:36:348855,0.0,0.0
23,16:57:36:499662,0.0,0.0
24,16:57:36:650078,0.0,0.0
25,16:57:36:784890,0.0,0.0
26,16:57:36:931166,0.0,0.0
27,16:57:37:079633,0.0,0.0
28,16:57:37:220513,0.0,0.0
29,16:57:37:364522,0.0,0.0
30,16:57:37:512767,-0.0025285197551474514,0.012865668721260048
31,16:57:37:651485,0.0,0.0
32,16:57:37:796292,0.0,0.0
33,16:57:37:928368,0.0,0.0
34,16:57:38:076004,0.0,0.0
35,16:57:38:219603,0.0,0.0
36,16:57:38:360579,0.0,0.0
37,16:57:38:506445,0.0,0.0
38,16:57:38:647310,0.0,0.0
39,16:57:38:792415,0.0,0.0
40,16:57:38:932322,0.0,0.0
41,16:57:39:075687,0.0,0.0
42,16:57:39:219094,0.0,0.0
43,16:57:39:364597,0.0,0.0
44,16:57:39:510432,0.0,0.0
45,16:57:39:650924,0.0,0.0
46,16:57:39:802929,0.0,0.0
47,16:57:39:949188,0.0,0.0
48,16:57:40:102404,0.0,0.0
49,16:57:40:252834,0.0,0.0
50,16:57:40:394692,0.0,0.0
51,16:57:40:539858,0.0,0.0
52,16:57:40:694757,0.0,0.0
53,16:57:40:844751,0.0,0.0
54,16:57:40:986849,0.0,0.0
55,16:57:41:119806,0.0,0.0
56,16:57:41:257231,0.0,0.0
57,16:57:41:402402,0.0,0.0
58,16:57:41:546506,0.0,0.0
59,16:57:41:698092,0.0,0.0
60,16:57:41:836494,0.0,0.0
61,16:57:41:983252,0.0,0.0
62,16:57:42:128445,0.0,0.0
63,16:57:42:269852,0.0,0.0
64,16:57:42:420858,0.0,0.0
65,16:57:42:556715,0.0,0.0
66,16:57:42:698418,0.0,0.0
67,16:57:42:840703,0.0,0.0
68,16:57:42:982842,0.0,0.0
