,time,VSZ,RSS
0,16:57:02:977799,,
1,16:57:03:142897,0.00029831240411382076,0.0
2,16:57:03:308903,0.0,0.0
3,16:57:03:408737,0.01696323331013816,0.008598841419261483
4,16:57:03:554740,4.1892712762559015e-05,-0.04864040204612763
5,16:57:03:648743,0.0,0.0
6,16:57:03:729397,-0.0024576028597560473,4.716536175841668e-05
7,16:57:03:852266,-0.00498680683385011,-0.017544687072584053
8,16:57:03:986841,0.0,-0.00043204838941957036
9,16:57:04:116684,-1.40682097148348e-05,0.0014407837863796846
10,16:57:04:259393,0.0,0.0
11,16:57:04:405167,0.0,0.0
12,16:57:04:497903,0.0,0.0
13,16:57:04:645121,0.0,0.0
14,16:57:04:786339,0.0,0.0
15,16:57:04:927463,0.0,-0.03342605025896794
16,16:57:05:053683,-0.0019133034379671399,-0.0024311585214586984
17,16:57:05:193658,0.0,0.0
18,16:57:05:328246,0.0,0.0
19,16:57:05:418406,0.0,0.0
20,16:57:05:558078,0.0,0.0
21,16:57:05:702855,0.0,0.0
22,16:57:05:838395,0.0,0.0
23,16:57:05:984657,0.0,0.0
24,16:57:06:134583,0.0,0.0
25,16:57:06:275964,0.0,0.0
26,16:57:06:419740,0.0,0.0
27,16:57:06:570057,0.0,0.0
28,16:57:06:714037,0.0,0.0
29,16:57:06:857241,0.0,0.0
30,16:57:07:005147,0.0,0.0
31,16:57:07:148372,0.0,0.0
32,16:57:07:285315,-0.0025900254069158857,0.01313040883318406
33,16:57:07:413019,0.0,0.0
34,16:57:07:550508,0.0,0.0
35,16:57:07:691082,0.0,0.0
36,16:57:07:836363,0.0,0.0
37,16:57:07:982625,0.0,0.0
38,16:57:08:137555,0.0,0.0
39,16:57:08:285457,0.0,0.0
40,16:57:08:422929,0.0,0.0
41,16:57:08:572403,0.0,0.0
42,16:57:08:711853,0.0,0.0
43,16:57:08:858455,0.0,0.0
44,16:57:09:003928,0.0,0.0
45,16:57:09:144659,0.0,0.0
46,16:57:09:276812,0.0,0.0
47,16:57:09:414158,0.0,0.0
48,16:57:09:564832,0.0,0.0
49,16:57:09:712744,0.0,0.0
50,16:57:09:858825,0.0,0.0
51,16:57:10:000773,0.0,0.0
52,16:57:10:153954,0.0,0.0
53,16:57:10:299448,0.0,0.0
54,16:57:10:453562,0.0,0.0
55,16:57:10:594637,0.0,0.0
56,16:57:10:744544,0.0,0.0
57,16:57:10:894251,0.0,0.0
58,16:57:11:033856,0.0,0.0
59,16:57:11:135562,0.0,0.0
60,16:57:11:279334,0.0,0.0
61,16:57:11:425716,0.0,0.0
62,16:57:11:571819,0.0,0.0
63,16:57:11:712570,0.0,0.0
64,16:57:11:858144,0.0,0.0
65,16:57:12:010883,0.0,0.0
66,16:57:12:149681,0.0,0.0
67,16:57:12:288048,0.0,0.0
68,16:57:12:421227,0.0,0.0
69,16:57:12:555392,0.0,0.0
70,16:57:12:697672,0.0,0.0
