,time,VSZ,RSS
0,17:04:21:708618,,
1,17:04:21:877864,0.0002644569816643294,0.0016080484888467694
2,17:04:22:071037,0.0016146495612434641,0.0
3,17:04:22:242985,0.014099909184895232,0.0036225917997694257
4,17:04:22:425583,-0.00034395567619827094,-0.0036095159967186596
5,17:04:22:568442,-0.0038034128423304336,-0.0077391733904166315
6,17:04:22:713081,0.0,0.0
7,17:04:22:867413,0.0,0.0
8,17:04:23:018967,0.0,0.0
9,17:04:23:164479,0.0,0.0
10,17:04:23:330271,0.0,0.0
11,17:04:23:474621,0.0,0.0
12,17:04:23:619017,0.0,-0.02190507799535346
13,17:04:23:767304,0.0,0.0
14,17:04:23:917782,-0.0016927107642713546,-0.003987105531048529
15,17:04:24:063149,0.0,0.0
16,17:04:24:217948,0.0,0.0
17,17:04:24:367835,0.0,0.0
18,17:04:24:517956,0.0,0.0
19,17:04:24:660812,0.0,0.0
20,17:04:24:810523,0.0,0.0
21,17:04:24:958930,0.0,0.0
22,17:04:25:110536,0.0,0.0
23,17:04:25:260444,0.0,0.0
24,17:04:25:413209,0.0,0.0
25,17:04:25:558621,0.0,0.0
26,17:04:25:697761,0.0,0.0
27,17:04:25:847602,0.0,0.0
28,17:04:25:990862,-0.002284670577307857,0.011242653947704628
29,17:04:26:149656,0.0,0.0
30,17:04:26:291802,0.0,0.0
31,17:04:26:440346,0.0,0.0
32,17:04:26:589445,0.0,0.0
33,17:04:26:740018,0.0,0.0
34,17:04:26:890584,0.0,0.0
35,17:04:27:043238,0.0,0.0
36,17:04:27:194009,0.0,0.0
37,17:04:27:344421,0.0,0.0
38,17:04:27:493158,0.0,0.0
39,17:04:27:636925,0.0,0.0
40,17:04:27:780452,0.0,0.0
41,17:04:27:945283,0.0,0.0
42,17:04:28:099600,0.0,0.0
43,17:04:28:257296,0.0,0.0
44,17:04:28:408909,0.0,0.0
45,17:04:28:552948,0.0,0.0
46,17:04:28:703160,0.0,0.0
47,17:04:28:847499,0.0,0.0
48,17:04:28:997655,0.0,0.0
49,17:04:29:146391,0.0,0.0
50,17:04:29:296139,0.0,0.0
51,17:04:29:447053,0.0,0.0
52,17:04:29:589848,0.0,0.0
53,17:04:29:737874,0.0,0.0
54,17:04:29:886980,0.0,0.0
55,17:04:30:035626,0.0,0.0
56,17:04:30:185652,0.0,0.0
57,17:04:30:334733,0.0,0.0
58,17:04:30:495642,0.0,0.0
59,17:04:30:652094,0.0,0.0
60,17:04:30:805196,0.0,0.0
61,17:04:30:959748,0.0,0.0
62,17:04:31:106824,0.0,0.0
63,17:04:31:264868,0.0,0.0
64,17:04:31:410338,0.0,0.0
