,time,VSZ,RSS
0,17:05:52:456926,,
1,17:05:52:661001,0.00026396666478123443,-0.00020175934145749697
2,17:05:52:880916,0.017480034934936883,0.01840416515316634
3,17:05:53:073880,-0.0009139469540248024,-0.010779534736258034
4,17:05:53:211923,-0.0038105657438484153,-0.007531749529265608
5,17:05:53:359853,-2.481843761725777e-05,-0.021353893351632847
6,17:05:53:513717,0.0,0.0
7,17:05:53:663283,0.0,0.0
8,17:05:53:818413,0.0,0.0
9,17:05:53:963205,0.0,0.0
10,17:05:54:113957,0.0,0.0
11,17:05:54:259915,0.0,0.0
12,17:05:54:401471,0.0,0.0
13,17:05:54:555103,-0.0016876956439458857,-0.0038772479788813374
14,17:05:54:708451,0.0,0.0
15,17:05:54:860832,0.0,0.0
16,17:05:55:012537,0.0,0.0
17,17:05:55:170089,0.0,0.0
18,17:05:55:324390,0.0,0.0
19,17:05:55:486087,0.0,0.0
20,17:05:55:650287,0.0,0.0
21,17:05:55:796704,0.0,0.0
22,17:05:55:954646,0.0,0.0
23,17:05:56:106490,0.0,0.0
24,17:05:56:264719,0.0,0.0
25,17:05:56:416270,0.0,0.0
26,17:05:56:560270,0.0,0.0
27,17:05:56:686326,-0.002302751181675,0.010724637681159388
28,17:05:56:831769,0.0,0.0
29,17:05:56:982270,0.0,0.0
30,17:05:57:132823,0.0,0.0
31,17:05:57:275830,0.0,0.0
32,17:05:57:434636,0.0,0.0
33,17:05:57:581746,0.0,0.0
34,17:05:57:736157,0.0,0.0
35,17:05:57:889131,0.0,0.0
36,17:05:58:037519,0.0,0.0
37,17:05:58:191223,0.0,0.0
38,17:05:58:339148,0.0,0.0
39,17:05:58:493641,0.0,0.0
40,17:05:58:640967,0.0,0.0
41,17:05:58:796195,0.0,0.0
42,17:05:58:941722,0.0,0.0
43,17:05:59:096860,0.0,0.0
44,17:05:59:241956,0.0,0.0
45,17:05:59:407377,0.0,0.0
46,17:05:59:556533,0.0,0.0
47,17:05:59:715880,0.0,0.0
48,17:05:59:866400,0.0,0.0
49,17:06:00:014950,0.0,0.0
50,17:06:00:162446,0.0,0.0
51,17:06:00:320884,0.0,0.0
52,17:06:00:472850,0.0,0.0
53,17:06:00:628161,0.0,0.0
54,17:06:00:773089,0.0,0.0
55,17:06:00:924698,0.0,0.0
56,17:06:01:070366,0.0,0.0
57,17:06:01:213651,0.0,0.0
58,17:06:01:363787,0.0,0.0
59,17:06:01:516727,0.0,0.0
60,17:06:01:662172,0.0,0.0
61,17:06:01:815816,0.0,0.0
62,17:06:01:961637,0.0,0.0
63,17:06:02:108355,0.0,0.0
64,17:06:02:255066,0.0,0.0
