,time[ms],cpu_load,cpu_scaling_freq,cpu,sitename
7,700,0.6890243902439024,,0,worldpress
8,800,0.8917525773195877,,0,worldpress
9,900,0.6909090909090909,,0,worldpress
10,1000,0.6503067484662577,,0,worldpress
11,1100,0.6811594202898551,,0,worldpress
12,1200,0.6455026455026455,,0,worldpress
13,1300,0.628099173553719,,0,worldpress
14,1400,0.6076923076923076,,0,worldpress
15,1500,0.7549019607843137,,0,worldpress
16,1600,0.8559322033898306,,0,worldpress
17,1700,0.8076923076923077,,0,worldpress
18,1800,0.8186813186813187,,0,worldpress
19,1900,0.8671875,,0,worldpress
20,2000,0.9375,,0,worldpress
21,2100,0.6269841269841271,,0,worldpress
22,2200,0.84,,0,worldpress
23,2300,0.7670454545454546,,0,worldpress
24,2400,0.7697368421052632,,0,worldpress
25,2500,0.7284768211920529,,0,worldpress
26,2600,0.6961325966850829,,0,worldpress
27,2700,0.6612903225806451,,0,worldpress
28,2800,0.6766917293233082,,0,worldpress
29,2900,0.6354166666666666,,0,worldpress
30,3000,0.6305732484076433,,0,worldpress
31,3100,0.6352201257861635,,0,worldpress
32,3200,0.6318681318681318,,0,worldpress
33,3300,0.6097560975609756,,0,worldpress
34,3400,0.5838509316770186,,0,worldpress
35,3500,0.5467625899280576,,0,worldpress
36,3600,0.7,,0,worldpress
37,3700,0.6598639455782312,,0,worldpress
38,3800,0.608433734939759,,0,worldpress
39,3900,0.6686390532544378,,0,worldpress
40,4000,0.6342857142857142,,0,worldpress
41,4100,0.6341463414634146,,0,worldpress
42,4200,0.6422764227642277,,0,worldpress
43,4300,0.6190476190476191,,0,worldpress
44,4400,0.5863874345549738,,0,worldpress
45,4500,0.6328125,,0,worldpress
46,4600,0.5886524822695035,,0,worldpress
47,4700,0.6534090909090909,,0,worldpress
48,4800,0.6890756302521008,,0,worldpress
49,4900,0.6032608695652174,,0,worldpress
50,5000,0.615,,0,worldpress
51,5100,0.6065573770491803,,0,worldpress
52,5200,0.6376811594202898,,0,worldpress
53,5300,0.6269430051813472,,0,worldpress
54,5400,0.6226415094339622,,0,worldpress
55,5500,0.6530612244897959,,0,worldpress
56,5600,0.6368421052631579,,0,worldpress
57,5700,0.6282051282051282,,0,worldpress
58,5800,0.6078431372549019,,0,worldpress
59,5900,0.6111111111111112,,0,worldpress
60,6000,0.5934065934065934,,0,worldpress
61,6100,0.5833333333333334,,0,worldpress
62,6200,0.5838509316770186,,0,worldpress
63,6300,0.6349206349206349,,0,worldpress
64,6400,0.5394736842105263,,0,worldpress
65,6500,0.6428571428571429,,0,worldpress
66,6600,0.6167664670658682,,0,worldpress
67,6700,0.6638655462184874,,0,worldpress
68,6800,0.6402877697841727,,0,worldpress
69,6900,0.634703196347032,,0,worldpress
70,7000,0.6027397260273972,,0,worldpress
71,7100,0.6516129032258065,,0,worldpress
72,7200,0.5620437956204379,,0,worldpress
73,7300,0.546583850931677,,0,worldpress
74,7400,0.6463414634146342,,0,worldpress
75,7500,0.6506024096385542,,0,worldpress
76,7600,0.6,,0,worldpress
77,7700,0.6014492753623188,,0,worldpress
78,7800,0.6541353383458647,,0,worldpress
79,7900,0.6276595744680851,,0,worldpress
80,8000,0.6,,0,worldpress
0,0,,,0,worldpress
1,100,0.8837209302325582,,0,worldpress
2,200,0.9457831325301204,,0,worldpress
3,300,0.8711340206185567,,0,worldpress
4,400,0.7735849056603774,,0,worldpress
5,500,0.4766355140186916,,0,worldpress
6,600,0.7555555555555555,,0,worldpress
7,700,0.6928104575163399,,0,worldpress
8,800,0.7299270072992701,,0,worldpress
9,900,0.8729281767955801,,0,worldpress
10,1000,0.8359788359788359,,0,worldpress
11,1100,0.7485029940119761,,0,worldpress
12,1200,0.6385542168674698,,0,worldpress
13,1300,0.6470588235294118,,0,worldpress
14,1400,0.6546762589928058,,0,worldpress
15,1500,0.7202797202797203,,0,worldpress
16,1600,0.6836734693877551,,0,worldpress
17,1700,0.85,,0,worldpress
18,1800,0.8445945945945946,,0,worldpress
19,1900,0.8524590163934426,,0,worldpress
20,2000,0.8648648648648649,,0,worldpress
21,2100,0.9418604651162792,,0,worldpress
22,2200,0.8454545454545455,,0,worldpress
23,2300,0.7183098591549296,,0,worldpress
24,2400,0.8186813186813187,,0,worldpress
25,2500,,,0,worldpress
26,2600,,,0,worldpress
27,2700,0.5454545454545454,,0,worldpress
28,2800,0.6821428571076118,,0,worldpress
29,2900,0.6108949416682516,,0,worldpress
30,3000,0.6335877862595419,,0,worldpress
31,3100,0.6428571428571429,,0,worldpress
32,3200,0.6827586206896552,,0,worldpress
33,3300,0.6453900709219859,,0,worldpress
34,3400,0.6,,0,worldpress
35,3500,0.6257309941520468,,0,worldpress
36,3600,0.6783216783216783,,0,worldpress
37,3700,,,0,worldpress
38,3800,,,0,worldpress
39,3900,0.6,,0,worldpress
40,4000,0.6136363636363636,,0,worldpress
41,4100,0.5949367088607594,,0,worldpress
42,4200,0.6422764227642277,,0,worldpress
43,4300,0.6402116402116402,,0,worldpress
44,4400,0.647887323943662,,0,worldpress
45,4500,0.6,,0,worldpress
46,4600,0.60625,,0,worldpress
47,4700,0.6130952380952381,,0,worldpress
48,4800,0.703125,,0,worldpress
49,4900,0.8035714285714286,,0,worldpress
50,5000,0.593103448275862,,0,worldpress
51,5100,0.5620915032679739,,0,worldpress
52,5200,0.6463414634146342,,0,worldpress
53,5300,0.5357142857142857,,0,worldpress
54,5400,0.6266666666666667,,0,worldpress
55,5500,0.6505376344086021,,0,worldpress
56,5600,0.6036585365853658,,0,worldpress
57,5700,0.6642857142857143,,0,worldpress
58,5800,0.6052631578947368,,0,worldpress
59,5900,0.6349206349206349,,0,worldpress
60,6000,0.6211180124223602,,0,worldpress
61,6100,0.5614035087719298,,0,worldpress
62,6200,0.6341463414634146,,0,worldpress
63,6300,0.5888888888888889,,0,worldpress
64,6400,0.5932203389830508,,0,worldpress
65,6500,0.5963855421686747,,0,worldpress
66,6600,0.6157894736842106,,0,worldpress
67,6700,,,0,worldpress
68,6800,,,0,worldpress
69,6900,0.3622047244094488,,0,worldpress
70,7000,0.6,,0,worldpress
71,7100,0.5875,,0,worldpress
72,7200,0.6,,0,worldpress
73,7300,0.6358695652173914,,0,worldpress
74,7400,0.5574712643678161,,0,worldpress
75,7500,0.6344827586206897,,0,worldpress
76,7600,0.6482758620689655,,0,worldpress
77,7700,0.6073619631901841,,0,worldpress
78,7800,0.610062893081761,,0,worldpress
79,7900,,,0,worldpress
80,8000,,,0,worldpress
0,0,,,0,worldpress
1,100,0.9118773946360154,,0,worldpress
2,200,0.8415300546448088,,0,worldpress
3,300,0.78125,,0,worldpress
4,400,0.72,,0,worldpress
5,500,0.7377049180327869,,0,worldpress
6,600,0.4811320754716981,,0,worldpress
7,700,0.7142857142857143,,0,worldpress
8,800,0.8709677419354839,,0,worldpress
9,900,0.8526315789473684,,0,worldpress
10,1000,0.7532467532467533,,0,worldpress
11,1100,0.6277372262773723,,0,worldpress
12,1200,0.6467065868263473,,0,worldpress
13,1300,0.6166666666666667,,0,worldpress
14,1400,0.6382978723404256,,0,worldpress
15,1500,0.6753246753246753,,0,worldpress
16,1600,,,0,worldpress
17,1700,,,0,worldpress
18,1800,0.7811158798283262,,0,worldpress
19,1900,0.8775510204081632,,0,worldpress
20,2000,0.9207317073170732,,0,worldpress
21,2100,0.8164556962025317,,0,worldpress
22,2200,0.9117647058823528,,0,worldpress
23,2300,0.69375,,0,worldpress
24,2400,0.7214285714285714,,0,worldpress
25,2500,0.7090909090909091,,0,worldpress
26,2600,0.710691823899371,,0,worldpress
27,2700,0.6829268292682927,,0,worldpress
28,2800,0.4886363636363637,,0,worldpress
29,2900,0.6370967741935484,,0,worldpress
30,3000,0.5766871165644172,,0,worldpress
31,3100,0.6646706586826348,,0,worldpress
32,3200,0.611764705882353,,0,worldpress
33,3300,0.6094674556213018,,0,worldpress
34,3400,0.6016260162601627,,0,worldpress
35,3500,0.5985401459854015,,0,worldpress
36,3600,0.6243386243386243,,0,worldpress
37,3700,0.6296296296296297,,0,worldpress
38,3800,0.6444444444444445,,0,worldpress
39,3900,0.3897058823529412,,0,worldpress
40,4000,0.6187050359712231,,0,worldpress
41,4100,0.6074074074074074,,0,worldpress
42,4200,0.6010928961748634,,0,worldpress
43,4300,0.5942857142857143,,0,worldpress
44,4400,0.6513157894736842,,0,worldpress
45,4500,0.6333333333333333,,0,worldpress
46,4600,0.6285714285714286,,0,worldpress
47,4700,0.6463414634146342,,0,worldpress
48,4800,0.6065573770491803,,0,worldpress
49,4900,0.6079295154185022,,0,worldpress
50,5000,0.6040268456375839,,0,worldpress
51,5100,0.6293706293706294,,0,worldpress
52,5200,0.7034482758620689,,0,worldpress
53,5300,0.6524822695035462,,0,worldpress
54,5400,0.6149425287356322,,0,worldpress
55,5500,0.5870967741935483,,0,worldpress
56,5600,0.6085271317485059,,0,worldpress
57,5700,0.6283524904566671,,0,worldpress
58,5800,0.5562130177514792,,0,worldpress
59,5900,0.5906040268456376,,0,worldpress
60,6000,0.631578947368421,,0,worldpress
61,6100,0.6266666666666667,,0,worldpress
62,6200,0.6538461538461539,,0,worldpress
63,6300,0.6075949367088608,,0,worldpress
64,6400,0.6343283582089553,,0,worldpress
65,6500,0.615,,0,worldpress
66,6600,0.5903614457831325,,0,worldpress
67,6700,0.6369426751592356,,0,worldpress
68,6800,0.6225165562913907,,0,worldpress
69,6900,0.6666666666666666,,0,worldpress
70,7000,0.3853211009174312,,0,worldpress
71,7100,0.56875,,0,worldpress
72,7200,0.6107784431137725,,0,worldpress
73,7300,0.6220472440944882,,0,worldpress
74,7400,0.5958904109589042,,0,worldpress
75,7500,0.6381578947368421,,0,worldpress
76,7600,0.6023391812865497,,0,worldpress
77,7700,0.6047904191616766,,0,worldpress
78,7800,0.6140350877192983,,0,worldpress
79,7900,,,0,worldpress
80,8000,,,0,worldpress
0,0,,,0,worldpress
1,100,0.9402985074626866,,0,worldpress
2,200,0.8691588785046729,,0,worldpress
3,300,0.825503355704698,,0,worldpress
4,400,0.75,,0,worldpress
5,500,0.7631578947368421,,0,worldpress
6,600,0.7118644067796609,,0,worldpress
7,700,0.75,,0,worldpress
8,800,0.8076923076923077,,0,worldpress
9,900,0.7586206896551724,,0,worldpress
10,1000,0.6904761904761905,,0,worldpress
11,1100,0.6526946107784432,,0,worldpress
12,1200,0.6540880503144654,,0,worldpress
13,1300,0.6505376344086021,,0,worldpress
14,1400,0.8048780487804879,,0,worldpress
15,1500,0.8642857142857143,,0,worldpress
16,1600,0.7965116279069767,,0,worldpress
17,1700,0.8305084745762712,,0,worldpress
18,1800,0.8414634146341463,,0,worldpress
19,1900,0.9555555555555556,,0,worldpress
20,2000,0.8214285714285714,,0,worldpress
21,2100,0.8626373626373627,,0,worldpress
22,2200,,,0,worldpress
23,2300,,,0,worldpress
24,2400,,,0,worldpress
25,2500,,,0,worldpress
26,2600,,,0,worldpress
27,2700,,,0,worldpress
28,2800,,,0,worldpress
29,2900,,,0,worldpress
30,3000,,,0,worldpress
31,3100,,,0,worldpress
32,3200,,,0,worldpress
33,3300,,,0,worldpress
34,3400,,,0,worldpress
35,3500,,,0,worldpress
36,3600,,,0,worldpress
37,3700,,,0,worldpress
38,3800,,,0,worldpress
39,3900,,,0,worldpress
40,4000,,,0,worldpress
41,4100,,,0,worldpress
42,4200,,,0,worldpress
43,4300,,,0,worldpress
44,4400,0.6170212765957447,,0,worldpress
45,4500,0.6376811594202898,,0,worldpress
46,4600,0.6358974358974359,,0,worldpress
47,4700,0.6842105263157895,,0,worldpress
48,4800,0.7954545454545454,,0,worldpress
49,4900,0.6764705882352942,,0,worldpress
50,5000,0.6489361702127661,,0,worldpress
51,5100,0.6172839506172839,,0,worldpress
52,5200,0.5283018867924528,,0,worldpress
53,5300,0.6337209302325582,,0,worldpress
54,5400,0.6194029850746269,,0,worldpress
55,5500,0.5904255319148937,,0,worldpress
56,5600,0.6111111111111112,,0,worldpress
57,5700,0.5448717948717948,,0,worldpress
58,5800,0.6496815286624203,,0,worldpress
59,5900,0.6153846153846154,,0,worldpress
60,6000,0.616,,0,worldpress
61,6100,0.6418918918918919,,0,worldpress
62,6200,0.6170212765957447,,0,worldpress
63,6300,0.5665024630541872,,0,worldpress
64,6400,0.6050420168067226,,0,worldpress
65,6500,0.6462585034013606,,0,worldpress
66,6600,0.6489361702127661,,0,worldpress
67,6700,0.6593406593406593,,0,worldpress
68,6800,0.5652173913043478,,0,worldpress
69,6900,0.6620689655172414,,0,worldpress
70,7000,0.6330935251798561,,0,worldpress
71,7100,0.5828571428571429,,0,worldpress
72,7200,0.6377551020408163,,0,worldpress
73,7300,,,0,worldpress
74,7400,,,0,worldpress
75,7500,0.4088235294117647,,0,worldpress
76,7600,0.6232876712328768,,0,worldpress
77,7700,0.6410256410256411,,0,worldpress
78,7800,0.6436170212765957,,0,worldpress
79,7900,0.6308724832214765,,0,worldpress
80,8000,0.6578947368421053,,0,worldpress
0,0,,,0,worldpress
1,100,0.9494382022471909,,0,worldpress
2,200,0.8154761904761905,,0,worldpress
3,300,0.792,,0,worldpress
4,400,0.7913669064748201,,0,worldpress
5,500,0.6634146341463415,,0,worldpress
6,600,0.6751592356687898,,0,worldpress
7,700,0.6071428571428571,,0,worldpress
8,800,0.6343283582089553,,0,worldpress
9,900,0.6823529411764706,,0,worldpress
10,1000,0.6292134831460674,,0,worldpress
11,1100,0.6644295302013423,,0,worldpress
12,1200,0.6620689655172414,,0,worldpress
13,1300,0.6381578947368421,,0,worldpress
14,1400,0.6408839779005525,,0,worldpress
15,1500,0.6821192052980133,,0,worldpress
16,1600,0.7857142857142857,,0,worldpress
17,1700,0.7042253521126759,,0,worldpress
18,1800,0.7647058823529411,,0,worldpress
19,1900,0.7906976744186046,,0,worldpress
20,2000,0.8059701492537313,,0,worldpress
