,time[ms],cpu_load,cpu_scaling_freq
48,4800,0.7,1996.0
49,4900,0.5833333333333334,1843.0
50,5000,0.25,1996.0
51,5100,0.16666666666666666,1996.0
52,5200,0.3636363636363637,1843.0
53,5300,0.2,1996.0
54,5400,0.18181818181818185,1363.0
55,5500,,
56,5600,,1996.0
57,5700,0.25,1363.0
58,5800,0.0,1996.0
59,5900,0.2727272727272727,1996.0
60,6000,,
61,6100,,1996.0
62,6200,0.42857142857142855,1536.0
63,6300,0.18181818181818185,1363.0
64,6400,0.2727272727272727,1132.0
65,6500,0.1,1996.0
66,6600,0.2857142857142857,1996.0
67,6700,0.4444444444444444,1843.0
68,6800,0.3333333333333333,1843.0
69,6900,,
70,7000,,825.0
71,7100,0.1,1843.0
72,7200,,
73,7300,,1996.0
74,7400,0.18181818181818185,1536.0
75,7500,0.3333333333333333,825.0
76,7600,0.16666666666666666,1996.0
77,7700,,
78,7800,,825.0
79,7900,0.16666666666666666,1843.0
80,8000,,
81,8100,,825.0
