time,w
00:40:48:545402,1.6632000000000002
00:40:48:809609,1.42352
00:40:49:077980,1.42352
00:40:49:357101,1.4015399999999998
00:40:49:626095,1.4015399999999998
00:40:49:902082,0.9910200000000001
00:40:50:162261,0.9910200000000001
00:40:50:437639,0.525
00:40:50:714098,0.525
00:40:50:977230,0.57884
00:40:51:253143,0.57884
00:40:51:524662,0.555
00:40:51:800412,0.555
00:40:52:071260,0.5650000000000001
00:40:52:340038,0.5650000000000001
00:40:52:628223,0.48
00:40:52:882870,0.48
00:40:53:149497,0.5700000000000001
00:40:53:422080,0.5700000000000001
00:40:53:723084,0.6636700000000001
00:40:53:987394,0.6636700000000001
00:40:54:229288,0.5650000000000001
00:40:54:505830,0.5650000000000001
00:40:54:776779,0.62375
00:40:55:050446,0.62375
00:40:55:318298,0.6936100000000001
00:40:55:584662,0.6936100000000001
00:40:55:856209,0.5
00:40:56:135904,0.5
00:40:56:403270,0.535
