time,w
18:23:34:216557,2.1254399999999998
18:23:34:488706,2.1254399999999998
18:23:34:802655,2.1254399999999998
18:23:35:029014,2.1254399999999998
18:23:35:289512,2.1254399999999998
18:23:35:559811,2.1254399999999998
18:23:35:877571,2.1254399999999998
18:23:36:114318,2.1254399999999998
18:23:36:383449,2.1254399999999998
18:23:36:673043,2.12052
18:23:36:981259,2.12052
18:23:37:199742,2.1254399999999998
18:23:37:460557,2.1254399999999998
18:23:37:741280,2.1254399999999998
18:23:38:069950,2.1254399999999998
18:23:38:273037,2.12052
18:23:38:548044,2.12052
18:23:38:843980,2.1254399999999998
18:23:39:098650,2.1254399999999998
18:23:39:359101,2.12052
18:23:39:634847,2.12052
18:23:39:937036,2.1254399999999998
18:23:40:179184,2.1254399999999998
18:23:40:471288,2.1254399999999998
18:23:40:712443,2.1254399999999998
18:23:41:024769,2.1254399999999998
18:23:41:250671,2.1254399999999998
18:23:41:534498,2.12052
18:23:41:822234,2.12052
18:23:42:129148,2.1254399999999998
