0,1.4326
100,
200,
300,1.4326
400,
500,
600,1.44045
700,
800,1.44045
900,
1000,
1100,1.40085
1200,
1300,
1400,1.40085
1500,
1600,
1700,1.4355
1800,
1900,1.4355
2000,
2100,
2200,1.3761
2300,
2400,
2500,1.3761
2600,
2700,
2800,1.3315500000000002
2900,
3000,1.3315500000000002
3100,
3200,
3300,1.11104
3400,
3500,
3600,1.11104
3700,
3800,1.1159999999999999
3900,
4000,
4100,1.1159999999999999
4200,
4300,
4400,1.2152
4500,
4600,1.2152
4700,
4800,
4900,1.0238200000000002
5000,
5100,
5200,1.0238200000000002
5300,
5400,
5500,0.8896299999999999
5600,
5700,0.8896299999999999
5800,
5900,
6000,0.7519800000000001
6100,
6200,
6300,0.7519800000000001
6400,
6500,0.7968000000000001
6600,
6700,
6800,0.7968000000000001
6900,
7000,
7100,1.08843
7200,
7300,
7400,1.08843
7500,
7600,0.8697499999999999
7700,
7800,
7900,0.8697499999999999
8000,
8100,
8200,0.7270800000000001
