0,1.4326
100,
200,
300,1.4326
400,
500,
600,1.03873
700,
800,1.03873
900,
1000,
1100,1.4256
1200,
1300,
1400,1.4256
1500,
1600,
1700,1.4355
1800,
1900,1.4355
2000,
2100,
2200,1.22512
2300,
2400,
2500,1.22512
2600,
2700,
2800,1.4355
2900,
3000,1.4355
3100,
3200,
3300,0.9343600000000001
3400,
3500,0.9343600000000001
3600,
3700,
3800,1.06358
3900,
4000,
4100,1.06358
4200,
4300,
4400,1.0416
4500,
4600,1.0416
4700,
4800,
4900,0.92442
5000,
5100,
5200,0.92442
5300,
5400,0.7519800000000001
5500,
5600,
5700,0.7519800000000001
5800,
5900,
6000,1.0586099999999998
6100,
6200,
6300,1.0586099999999998
6400,
6500,0.6474000000000001
6600,
6700,
6800,0.6474000000000001
6900,
7000,
7100,0.63246
7200,
7300,0.63246
7400,
7500,
7600,0.6175200000000001
7700,
7800,
7900,0.6175200000000001
8000,
8100,0.6175200000000001
