0,1.12096
100,
200,
300,1.4355
400,
500,
600,1.4355
700,
800,
900,1.43055
1000,
1100,1.43055
1200,
1300,
1400,1.4355
1500,
1600,
1700,1.4355
1800,
1900,1.4157
2000,
2100,
2200,1.4157
2300,
2400,
2500,1.0862399999999999
2600,
2700,
2800,1.0862399999999999
2900,
3000,1.00394
3100,
3200,
3300,1.00394
3400,
3500,
3600,1.1755200000000001
3700,
3800,1.1755200000000001
3900,
4000,
4100,0.96915
4200,
4300,
4400,0.96915
4500,
4600,
4700,0.95921
4800,
4900,0.95921
5000,
5100,
5200,1.10112
5300,
5400,
5500,1.10112
5600,
5700,0.6225
5800,
5900,
6000,0.6225
6100,
6200,
6300,0.65736
6400,
6500,0.65736
6600,
6700,
6800,0.70716
6900,
7000,
7100,0.70716
7200,
7300,
7400,0.59262
7500,
7600,0.59262
7700,
7800,
7900,0.6972000000000002
8000,
8100,
8200,0.6972000000000002
