0,1.18048
100,
200,
300,1.4355
400,
500,1.4355
600,
700,
800,1.22512
900,
1000,
1100,1.22512
1200,
1300,1.4355
1400,
1500,
1600,1.4355
1700,
1800,
1900,1.4355
2000,
2100,
2200,1.4355
2300,
2400,1.4355
2500,
2600,
2700,1.4355
2800,
2900,
3000,1.4355
3100,
3200,1.4355
3300,
3400,
3500,0.96915
3600,
3700,
3800,0.96915
3900,
4000,
4100,1.1159999999999999
4200,
4300,1.1159999999999999
4400,
4500,
4600,1.07136
4700,
4800,
4900,1.07136
5000,
5100,0.7868400000000001
5200,
5300,
5400,0.7868400000000001
5500,
5600,
5700,0.65736
5800,
5900,
6000,0.65736
6100,
6200,0.7221
6300,
6400,
6500,0.7221
6600,
6700,
6800,0.71214
6900,
7000,0.71214
7100,
7200,
7300,0.6972000000000002
7400,
7500,
7600,0.6972000000000002
7700,
7800,
7900,0.6623399999999999
8000,
8100,0.6623399999999999
