0,1.40085
100,
200,
300,1.40085
400,
500,
600,1.0586099999999998
700,
800,
900,1.0586099999999998
1000,
1100,1.2300799999999998
1200,
1300,
1400,1.2300799999999998
1500,
1600,
1700,0.60878
1800,
1900,0.60878
2000,
2100,
2200,0.8067600000000001
2300,
2400,
2500,0.8067600000000001
2600,
2700,
2800,0.8399300000000001
2900,
3000,0.8399300000000001
3100,
3200,
3300,1.12592
3400,
3500,
3600,1.12592
3700,
3800,
3900,1.4355
4000,
4100,1.4355
4200,
4300,
4400,1.44045
4500,
4600,
4700,1.44045
4800,
4900,
5000,1.0862399999999999
5100,
5200,1.0862399999999999
5300,
5400,
5500,1.1705599999999998
5600,
5700,1.1705599999999998
5800,
5900,
6000,0.70218
6100,
6200,
6300,0.70218
6400,
6500,
6600,0.9492700000000001
6700,
6800,0.9492700000000001
6900,
7000,
7100,1.11104
7200,
7300,
7400,1.11104
7500,
7600,1.28205
7700,
7800,
7900,1.28205
8000,
8100,
8200,0.8167200000000001
