0,1.4355
100,
200,1.4355
300,
400,
500,1.18048
600,
700,
800,1.18048
900,
1000,
1100,1.3959
1200,
1300,1.3959
1400,
1500,
1600,1.44045
1700,
1800,
1900,1.44045
2000,
2100,1.4157
2200,
2300,
2400,1.4157
2500,
2600,
2700,0.95424
2800,
2900,
3000,0.95424
3100,
3200,1.3117500000000002
3300,
3400,
3500,1.3117500000000002
3600,
3700,
3800,1.08128
3900,
4000,1.08128
4100,
4200,
4300,1.34145
4400,
4500,
4600,1.34145
4700,
4800,1.13584
4900,
5000,
5100,1.13584
5200,
5300,
5400,0.99897
5500,
5600,
5700,0.99897
5800,
5900,0.6623399999999999
6000,
6100,
6200,0.6623399999999999
6300,
6400,
6500,0.6374400000000001
6600,
6700,0.6374400000000001
6800,
6900,
7000,0.6225
7100,
7200,
7300,0.6225
7400,
7500,
7600,0.7918200000000001
7700,
7800,0.7918200000000001
7900,
8000,
8100,0.6772800000000001
