0,1.44045
100,
200,1.44045
300,
400,
500,1.0337599999999998
600,
700,
800,1.0337599999999998
900,
1000,0.747
1100,
1200,
1300,0.747
1400,
1500,
1600,1.00891
1700,
1800,
1900,1.00891
2000,
2100,1.21024
2200,
2300,
2400,1.21024
2500,
2600,
2700,1.44045
2800,
2900,
3000,1.44045
3100,
3200,1.44045
3300,
3400,
3500,1.44045
3600,
3700,
3800,1.44045
3900,
4000,1.44045
4100,
4200,
4300,1.2201600000000001
4400,
4500,
4600,1.2201600000000001
4700,
4800,1.00394
4900,
5000,
5100,1.00394
5200,
5300,
5400,1.43055
5500,
5600,
5700,1.43055
5800,
5900,1.22512
6000,
6100,
6200,1.22512
6300,
6400,
6500,0.8647799999999999
6600,
6700,0.8647799999999999
6800,
6900,
7000,0.8896299999999999
7100,
7200,
7300,0.8896299999999999
7400,
7500,
7600,0.7669199999999999
7700,
7800,0.7669199999999999
7900,
8000,
8100,0.65736
